sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1452932,8.859884262084961,0.28858983516693115,4.159879207611084,0.11545563489198685,-0.9100960493087769,0.47074219584465027,0.6460984349250793,-0.3294554352760315,-0.41835975646972656,-0.5468007922172546,9.80240249633789,0.2867502272129059,0.33887630701065063,-0.30206334590911865,1.0417388677597046,0.6514781713485718,0.3674381971359253,-0.5893634557723999,-0.3699266016483307,-0.6170852780342102
1453099,8.813069343566895,0.3326623737812042,4.245913028717041,0.016232047230005264,0.0792008638381958,0.5176518559455872,0.6460745930671692,-0.3295217752456665,-0.41828012466430664,-0.5468499660491943,9.717297554016113,0.2714351415634155,0.3242095708847046,-0.09969743341207504,0.7925273180007935,0.8259774446487427,0.36752748489379883,-0.5893313884735107,-0.3698230981826782,-0.6171247363090515
1453266,8.895464897155762,0.3848392367362976,4.279268264770508,0.46043309569358826,0.512606143951416,-0.07423840463161469,0.6460604071617126,-0.32946887612342834,-0.41822946071624756,-0.5469372868537903,9.802982330322266,0.2637980878353119,0.3302326798439026,0.2227344661951065,0.17574794590473175,1.2550158500671387,0.36761903762817383,-0.5893789529800415,-0.3697144091129303,-0.6170899271965027
1453433,8.914109230041504,0.35841572284698486,4.324741363525391,-0.12774334847927094,1.084307312965393,-0.14825911819934845,0.6461461186408997,-0.3293438255786896,-0.41814368963241577,-0.5469769835472107,9.841326713562012,0.26924988627433777,0.3212166726589203,0.5679168105125427,-0.3718707859516144,0.8431892395019531,0.3676697313785553,-0.5894376635551453,-0.36969614028930664,-0.6170145869255066
1453599,8.763529777526855,0.27147215604782104,4.322815895080566,0.5915318131446838,0.9256110191345215,0.89946049451828,0.6462576389312744,-0.3292900025844574,-0.41803038120269775,-0.5469642877578735,9.905529022216797,0.2909673750400543,0.3509475290775299,0.6614159345626831,-0.4508347511291504,0.13909617066383362,0.36768099665641785,-0.5894488096237183,-0.3697693347930908,-0.6169533729553223
1453766,8.702995300292969,0.3033885061740875,4.380223751068115,0.7845361232757568,-0.20406918227672577,0.9248809218406677,0.6462757587432861,-0.32933807373046875,-0.41801247000694275,-0.5469274520874023,9.946354866027832,0.33156806230545044,0.3726336359977722,0.4545549750328064,0.07232385128736496,0.42052847146987915,0.36774885654449463,-0.5894259214401245,-0.3697913885116577,-0.6169215440750122
1453933,8.78664493560791,0.3504687547683716,4.321272373199463,1.0306870937347412,-1.3111399412155151,0.34281957149505615,0.6462566256523132,-0.3293663561344147,-0.4181807339191437,-0.5468044877052307,9.924799919128418,0.3269014060497284,0.3376222848892212,0.14237459003925323,0.8178198933601379,0.37770405411720276,0.3677416145801544,-0.5893993973731995,-0.36966899037361145,-0.6170246601104736
1454099,8.843293190002441,0.36450502276420593,4.27262544631958,0.543136477470398,-1.4461185932159424,0.5886630415916443,0.6461546421051025,-0.3295193016529083,-0.41826799511909485,-0.5467661619186401,9.849437713623047,0.31269335746765137,0.3512004315853119,-0.03587058559060097,1.103952169418335,0.4121275544166565,0.3678225874900818,-0.5893063545227051,-0.3695947825908661,-0.6171095967292786
1454266,8.812887191772461,0.3330128490924835,4.2385711669921875,-0.31238529086112976,0.2257695347070694,0.3818276822566986,0.6461402177810669,-0.3295734226703644,-0.4181670844554901,-0.5468277335166931,9.755775451660156,0.32081374526023865,0.3543115258216858,-0.12361970543861389,0.9093469381332397,0.7781587243080139,0.3678611218929291,-0.589288592338562,-0.3694373667240143,-0.6171979308128357
1454433,8.784041404724121,0.30522215366363525,4.292625427246094,0.10696503520011902,0.5897643566131592,0.11685153096914291,0.6461456418037415,-0.3295438587665558,-0.41807833313941956,-0.5469069480895996,9.73384952545166,0.2919541895389557,0.3435088098049164,-0.25379621982574463,0.4287629723548889,1.054404377937317,0.36797165870666504,-0.5892842411994934,-0.3693513572216034,-0.6171876192092896
1454599,8.853304862976074,0.327505499124527,4.306529521942139,0.07793304324150085,0.20819923281669617,0.23359420895576477,0.6461383104324341,-0.3295530676841736,-0.41801801323890686,-0.5469561815261841,9.81289005279541,0.2665519118309021,0.3278639018535614,-0.11202993988990784,-0.0007427682867273688,1.0304564237594604,0.3680647015571594,-0.5893118381500244,-0.3692988157272339,-0.6171371936798096
