sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1232694,9.594101905822754,0.14500419795513153,2.1259191036224365,0.43758657574653625,0.19928601384162903,0.3899853825569153,0.7681254744529724,-0.0990370362997055,-0.6179240345954895,-0.13544267416000366,9.462594032287598,-0.0019812188111245632,-2.390587329864502,0.09555458277463913,0.5835405588150024,0.532225489616394,0.41007065773010254,-0.5882036089897156,-0.5260503888130188,-0.4573068618774414
1232861,9.59432315826416,0.1268589049577713,2.130279302597046,0.37624412775039673,0.0938897430896759,0.44286271929740906,0.7681735157966614,-0.09892291575670242,-0.6179108619689941,-0.1353144645690918,9.467340469360352,0.011962413787841797,-2.409179925918579,0.12112245708703995,0.583662211894989,0.5489698052406311,0.41012194752693176,-0.5881562232971191,-0.5260279774665833,-0.4573476314544678
1233028,9.604884147644043,0.12937645614147186,2.127020835876465,0.5853461623191833,0.026054516434669495,0.49538156390190125,0.7682193517684937,-0.09879165887832642,-0.6179085373878479,-0.13516080379486084,9.455735206604004,0.015313319861888885,-2.39589786529541,0.04254909232258797,0.5759592056274414,0.4991210401058197,0.4101628363132477,-0.5881099700927734,-0.5260053277015686,-0.45739659667015076
1233194,9.603067398071289,0.14652079343795776,2.102033853530884,0.35351285338401794,0.1080663800239563,0.5846546292304993,0.7682700157165527,-0.09869735687971115,-0.6178903579711914,-0.13502493500709534,9.43807315826416,0.007312259171158075,-2.393127679824829,-0.06125276908278465,0.5764073729515076,0.6648864150047302,0.41020652651786804,-0.5880817174911499,-0.5259624719619751,-0.4574430584907532
1233361,9.622025489807129,0.12921541929244995,2.1445045471191406,0.2339271754026413,0.11247176676988602,0.4539274275302887,0.7683174014091492,-0.09860137104988098,-0.6178717613220215,-0.1349104791879654,9.450008392333984,0.023961080238223076,-2.4182794094085693,-0.21798968315124512,0.42032358050346375,0.7630471587181091,0.41023215651512146,-0.5880797505378723,-0.5259109735488892,-0.4574815332889557
1233528,9.599287986755371,0.11829736083745956,2.1250252723693848,0.3527444899082184,0.1608029156923294,0.6730952858924866,0.7683751583099365,-0.09851043671369553,-0.6178469657897949,-0.13476096093654633,9.44286823272705,-0.009024192579090595,-2.381377935409546,-0.3243463635444641,0.31291672587394714,0.9270452857017517,0.410251647233963,-0.5881035327911377,-0.5258453488349915,-0.4575090706348419
1233694,9.56132984161377,0.10801934450864792,2.080848455429077,0.05591892451047897,0.12956823408603668,0.8118904829025269,0.7684282660484314,-0.09846726804971695,-0.6178176403045654,-0.13462409377098083,9.429301261901855,-0.04240488260984421,-2.394944906234741,-0.034692395478487015,0.13374310731887817,1.1424223184585571,0.4102934002876282,-0.5881420969963074,-0.5257870554924011,-0.4574890732765198
1233861,9.673236846923828,0.15070129930973053,2.1516284942626953,0.21611356735229492,0.10372503101825714,0.4786053001880646,0.7684754133224487,-0.09837405383586884,-0.6177994608879089,-0.13450634479522705,9.492148399353027,-0.05833331122994423,-2.4132776260375977,0.1994525045156479,0.1330515742301941,1.0753940343856812,0.41035228967666626,-0.5881597399711609,-0.5257522463798523,-0.45745357871055603
1234028,9.622029304504395,0.16066469252109528,2.148510217666626,0.13412728905677795,-0.048856221139431,-0.04023755341768265,0.7684954404830933,-0.09825614839792252,-0.6178026795387268,-0.13446393609046936,9.48695182800293,-0.0460309237241745,-2.3912177085876465,0.5746144652366638,0.16688594222068787,0.6126365661621094,0.41041478514671326,-0.5881178379058838,-0.5257794260978699,-0.4574201703071594
1234194,9.60017204284668,0.1390678882598877,2.143897771835327,1.1590451002120972,0.21563974022865295,0.253623366355896,0.7685629725456238,-0.09802917391061783,-0.6177946329116821,-0.1342807412147522,9.505019187927246,0.012405863031744957,-2.3895466327667236,0.519688069820404,0.4779009222984314,-0.21985940635204315,0.41044050455093384,-0.5879952907562256,-0.5258551239967346,-0.4574677348136902
1234361,9.605342864990234,0.1390455812215805,2.1756463050842285,0.9925368428230286,0.1743648648262024,0.6744784712791443,0.7686303853988647,-0.09786985069513321,-0.6177802085876465,-0.13407789170742035,9.477682113647461,0.020979443565011024,-2.4022390842437744,0.2554674744606018,0.7041763663291931,-0.39987826347351074,0.4104738235473633,-0.5878309011459351,-0.525947093963623,-0.457543283700943
1234528,9.57500171661377,0.15237504243850708,2.190770387649536,0.36676743626594543,-0.024139970541000366,0.5193935632705688,0.7686671018600464,-0.0977734625339508,-0.617777407169342,-0.13394959270954132,9.485798835754395,0.0717887282371521,-2.3753881454467773,-0.03191341832280159,0.7050598859786987,0.11850354075431824,0.41049066185951233,-0.5877536535263062,-0.5259416699409485,-0.45763352513313293
1234694,9.578288078308105,0.10728264600038528,2.156688928604126,-0.0708959624171257,-0.08202467858791351,0.290620893239975,0.7686889171600342,-0.09770262241363525,-0.6177765130996704,-0.13388043642044067,9.445660591125488,0.0804634839296341,-2.3482866287231445,-0.42926889657974243,0.8863338232040405,0.7435047030448914,0.41053152084350586,-0.5877331495285034,-0.5258485674858093,-0.45773032307624817
