sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1179261,9.012507438659668,-0.24133677780628204,3.924722909927368,0.3868734538555145,-0.03252812847495079,0.5062158703804016,0.6743143796920776,-0.3363715410232544,-0.43397781252861023,-0.49377909302711487,9.833784103393555,-0.3045462667942047,0.42216789722442627,-0.22116565704345703,-0.024921158328652382,0.6516702771186829,0.5163865685462952,-0.5015668869018555,-0.4782961905002594,-0.5029994249343872
1179428,9.000208854675293,-0.2296854853630066,3.9310386180877686,0.3166177570819855,-0.010052982717752457,0.44204315543174744,0.674330472946167,-0.33638814091682434,-0.43395912647247314,-0.4937620460987091,9.863319396972656,-0.3101072311401367,0.3995910882949829,-0.15786388516426086,-0.016801932826638222,0.7800796627998352,0.5164180397987366,-0.5016143918037415,-0.47824010252952576,-0.5029729604721069
1179595,9.00350284576416,-0.22605563700199127,3.912914276123047,0.2510876953601837,-0.1999070942401886,0.47039639949798584,0.6743248701095581,-0.3364340662956238,-0.43394625186920166,-0.493749737739563,9.846369743347168,-0.32529863715171814,0.4001282751560211,-0.15294623374938965,-0.03442346677184105,0.8357871174812317,0.5164405703544617,-0.5016785860061646,-0.47816941142082214,-0.5029531717300415
1179761,9.008820533752441,-0.2309194654226303,3.9074325561523438,0.3549215495586395,-0.14539048075675964,0.3293856978416443,0.6743351817131042,-0.3364412784576416,-0.43395447731018066,-0.49372339248657227,9.846894264221191,-0.3558196425437927,0.3903109133243561,0.08245367556810379,-0.014612044207751751,0.9649008512496948,0.516515851020813,-0.5017096996307373,-0.47812920808792114,-0.5028830170631409
1179928,9.013171195983887,-0.24273516237735748,3.9475181102752686,0.23858867585659027,-0.0593574196100235,0.3755141794681549,0.6743365526199341,-0.3364671766757965,-0.43393564224243164,-0.4937206208705902,9.812175750732422,-0.332476407289505,0.38949546217918396,0.2168819159269333,-0.16929994523525238,0.7666712999343872,0.5165876150131226,-0.5017184615135193,-0.47813573479652405,-0.5027942061424255
1180095,9.01274299621582,-0.2582271993160248,3.8840830326080322,0.17581196129322052,-0.12874221801757812,0.4398660957813263,0.6743637919425964,-0.3364832103252411,-0.43393418192863464,-0.49367374181747437,9.812128067016602,-0.3246303200721741,0.38043004274368286,0.3148120641708374,-0.31266704201698303,0.6151337623596191,0.5166454911231995,-0.501720666885376,-0.47817090153694153,-0.502699077129364
1180261,9.010096549987793,-0.24200893938541412,3.9011521339416504,0.44229933619499207,-0.1221981942653656,0.29702410101890564,0.6743602752685547,-0.3364943861961365,-0.43393540382385254,-0.4936698079109192,9.8761568069458,-0.3499203622341156,0.362880676984787,0.4563606381416321,-0.4012869596481323,0.7545180916786194,0.5167081952095032,-0.5017380118370056,-0.4782036542892456,-0.502586305141449
1180428,9.01570987701416,-0.25027307868003845,3.9023120403289795,0.7211575508117676,-0.32207968831062317,0.41167929768562317,0.6743600368499756,-0.33650511503219604,-0.43396684527397156,-0.49363505840301514,9.895334243774414,-0.2918873727321625,0.37772029638290405,0.375232458114624,-0.26267102360725403,0.7557860016822815,0.5167717337608337,-0.5017551779747009,-0.47821733355522156,-0.5024908185005188
1180595,9.031355857849121,-0.22609369456768036,3.880828380584717,0.6235346794128418,0.2961532175540924,0.6914723515510559,0.6744315028190613,-0.33648398518562317,-0.4339287579059601,-0.4935854971408844,9.915696144104004,-0.27277520298957825,0.3705558776855469,-0.14298290014266968,0.04723622649908066,0.269234299659729,0.5167615413665771,-0.5017746090888977,-0.47818517684936523,-0.502512514591217
1180761,9.046188354492188,-0.2149801254272461,3.921754837036133,0.2479245364665985,0.3973746597766876,0.2458883374929428,0.6744648814201355,-0.33645880222320557,-0.4338809549808502,-0.49359914660453796,9.891213417053223,-0.30797940492630005,0.397652804851532,-0.48402878642082214,0.41462478041648865,0.1282619833946228,0.5167416334152222,-0.5017815828323364,-0.47811317443847656,-0.5025943517684937
