sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
2905066,9.575250625610352,0.1427484154701233,2.2635185718536377,1.2307735681533813,-0.08719843626022339,0.9817924499511719,0.6201192140579224,-0.3724426031112671,-0.496876060962677,-0.47942984104156494,8.750439643859863,0.3412383198738098,-4.069874286651611,0.6961851716041565,-0.2033776342868805,0.11236931383609772,0.3207821846008301,-0.6564206480979919,-0.5291109085083008,-0.43156978487968445
2905233,9.558741569519043,0.15783418715000153,2.261080503463745,1.0913124084472656,0.09040642529726028,0.9133808016777039,0.6202415823936462,-0.3723914623260498,-0.49684441089630127,-0.4793441593647003,8.7746000289917,0.3636358976364136,-4.077884674072266,0.5586193799972534,-0.3603450655937195,-0.12461858987808228,0.32081693410873413,-0.6563987135887146,-0.5291793942451477,-0.4314934015274048
2905399,9.579863548278809,0.17370621860027313,2.240281820297241,1.0756629705429077,0.0781891718506813,0.7429155707359314,0.6203562617301941,-0.372324675321579,-0.4968322515487671,-0.47925999760627747,8.733381271362305,0.3561689853668213,-4.074941635131836,0.2014886885881424,-0.7192941904067993,-0.0759928822517395,0.32077887654304504,-0.6564331650733948,-0.52922123670578,-0.43141812086105347
2905566,9.572317123413086,0.17233321070671082,2.2444589138031006,1.1467894315719604,0.23224954307079315,0.6707389950752258,0.6204915046691895,-0.3722235858440399,-0.4968319535255432,-0.47916385531425476,8.727804183959961,0.377962201833725,-4.090821266174316,0.08541194349527359,-1.0821493864059448,0.06161775067448616,0.320718914270401,-0.6564930081367493,-0.5292773246765137,-0.43130263686180115
2905733,9.567495346069336,0.15734568238258362,2.2369508743286133,0.9052489399909973,-0.06878291070461273,0.6514397859573364,0.6205800771713257,-0.37217405438423157,-0.49684152007102966,-0.4790777266025543,8.750967979431152,0.3631105124950409,-4.096514701843262,-0.15530259907245636,-1.3849297761917114,0.43603697419166565,0.32062187790870667,-0.6566246747970581,-0.5292831659317017,-0.43116727471351624
2905899,9.550565719604492,0.14802755415439606,2.205718755722046,1.0124763250350952,-0.22872139513492584,0.49681591987609863,0.620668888092041,-0.3720978796482086,-0.4968997538089752,-0.478961318731308,8.775213241577148,0.34316524863243103,-4.12870454788208,-0.1422913521528244,-1.3571913242340088,0.801901638507843,0.32055801153182983,-0.656771183013916,-0.529268205165863,-0.43100976943969727
2906066,9.555819511413574,0.14738909900188446,2.222139835357666,0.9733401536941528,-0.32799622416496277,0.24713049829006195,0.6207128763198853,-0.37203410267829895,-0.4969697892665863,-0.47888123989105225,8.771082878112793,0.4274725914001465,-4.149322509765625,-0.46730372309684753,-1.129648208618164,0.9665656685829163,0.32048892974853516,-0.6569333076477051,-0.5292060971260071,-0.4308903217315674
2906233,9.564992904663086,0.17367836833000183,2.2336316108703613,0.9528372287750244,-0.385368674993515,0.07150425016880035,0.6207380890846252,-0.37196609377861023,-0.49705594778060913,-0.47881197929382324,8.713154792785645,0.3846581280231476,-4.164844989776611,-0.7965292930603027,-1.134220004081726,0.7410714030265808,0.32036545872688293,-0.6570958495140076,-0.5291450619697571,-0.4308091998100281
2906399,9.581711769104004,0.19265952706336975,2.21054744720459,0.7926297783851624,-0.34513112902641296,-0.06290479004383087,0.620760977268219,-0.3718860447406769,-0.49714842438697815,-0.47874850034713745,8.705439567565918,0.38146641850471497,-4.201281547546387,-0.9817603826522827,-1.3606876134872437,0.6258015632629395,0.3202013671398163,-0.6572661399841309,-0.5291061401367188,-0.4307192862033844
2906566,9.568486213684082,0.16626860201358795,2.2111117839813232,0.46175211668014526,-0.4968351721763611,-0.1207638680934906,0.6207368969917297,-0.3718549907207489,-0.4972296953201294,-0.47871941328048706,8.677702903747559,0.3644757866859436,-4.214868545532227,-1.0521185398101807,-1.776432991027832,0.8242743611335754,0.3200073540210724,-0.657481849193573,-0.5290677547454834,-0.43058153986930847
2906733,9.579604148864746,0.19192346930503845,2.209974765777588,0.39331501722335815,-0.937053382396698,0.05143669992685318,0.6206576824188232,-0.3719061017036438,-0.49731576442718506,-0.4786929786205292,8.750113487243652,0.36542201042175293,-4.222822666168213,-0.9449036717414856,-2.1057095527648926,1.0623058080673218,0.3197963535785675,-0.6577500104904175,-0.5290111303329468,-0.43039822578430176
2906899,9.616501808166504,0.19977490603923798,2.228344678878784,0.22838202118873596,-0.887351930141449,0.14470534026622772,0.6206213235855103,-0.371930867433548,-0.4974173307418823,-0.4786153733730316,8.669778823852539,0.3366464376449585,-4.206253528594971,-0.6774559020996094,-1.9497795104980469,1.4781793355941772,0.31965938210487366,-0.6580134630203247,-0.5289455056190491,-0.4301779568195343
2907066,9.621012687683105,0.14979609847068787,2.2104439735412598,-0.3027805685997009,-0.8415821194648743,0.25370022654533386,0.6205735802650452,-0.3720003068447113,-0.49747997522354126,-0.4785583019256592,8.671619415283203,0.337665319442749,-4.200158596038818,-0.21008816361427307,-2.607513427734375,1.4974912405014038,0.31953105330467224,-0.6582816243171692,-0.5289612412452698,-0.4298436641693115
2907233,9.56777572631836,0.14173120260238647,2.1825544834136963,-0.7454960346221924,-0.7452015280723572,0.47841960191726685,0.6204956769943237,-0.3721504509449005,-0.4974702298641205,-0.4785526692867279,8.684263229370117,0.3618345558643341,-4.237401962280273,-0.32197725772857666,-2.685056209564209,1.1318316459655762,0.3193625807762146,-0.6585322022438049,-0.5290100574493408,-0.4295247197151184
2907399,9.656007766723633,0.1215212345123291,2.1723761558532715,-0.4969247579574585,-1.2161933183670044,0.20635510981082916,0.6203635334968567,-0.3723081648349762,-0.49752530455589294,-0.47854411602020264,8.705835342407227,0.3505202531814575,-4.2308220863342285,-0.5003953576087952,-2.8683664798736572,0.6678062677383423,0.3191167116165161,-0.6587863564491272,-0.5290790796279907,-0.42923277616500854
2907566,9.595102310180664,0.17337089776992798,2.1587843894958496,0.13942910730838776,-0.7042339444160461,-0.3809760510921478,0.620206356048584,-0.37239059805870056,-0.4975689649581909,-0.4786384105682373,8.731719017028809,0.3274284303188324,-4.228569030761719,-0.4629623293876648,-2.6372885704040527,0.3216506838798523,0.31887561082839966,-0.6589905023574829,-0.5291826128959656,-0.42897024750709534
2907733,9.580838203430176,0.15861909091472626,2.183152914047241,0.4513661861419678,-0.0035985843278467655,-0.37080785632133484,0.6201777458190918,-0.3723336160182953,-0.4976210594177246,-0.47866544127464294,8.776491165161133,0.35990774631500244,-4.218882083892822,-0.2284780740737915,-2.049297571182251,0.05192334204912186,0.31866806745529175,-0.6591489315032959,-0.5292720794677734,-0.4287710189819336
2907899,9.624929428100586,0.15567944943904877,2.2150957584381104,0.44601312279701233,0.2673005163669586,-0.17188681662082672,0.6201525330543518,-0.3723042607307434,-0.4976155757904053,-0.4787266254425049,8.861324310302734,0.40961503982543945,-4.213068962097168,-0.2935343384742737,-1.056715965270996,-0.12173717468976974,0.3185440003871918,-0.6592047810554504,-0.5293645858764648,-0.42866313457489014
2908066,9.598154067993164,0.18079873919487,2.2321648597717285,0.6806894540786743,0.1884390413761139,0.10433972626924515,0.6201973557472229,-0.3722343146800995,-0.4976527690887451,-0.47868436574935913,8.854957580566406,0.409740149974823,-4.209692478179932,-0.6064445972442627,0.31923025846481323,-0.2791655957698822,0.31847867369651794,-0.6591843366622925,-0.5293774604797363,-0.4287271797657013
