sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1541107,9.73936653137207,-0.46123814582824707,1.2997289896011353,0.5623204708099365,-0.6621907353401184,0.4596519470214844,0.6350736021995544,-0.37807947397232056,-0.5400711297988892,-0.40256768465042114,9.556931495666504,-0.15448857843875885,-1.9430214166641235,0.294834166765213,0.2184314876794815,0.5166529417037964,0.4257716238498688,-0.5815919637680054,-0.5116686224937439,-0.4676160514354706
1541273,9.753985404968262,-0.44700321555137634,1.305985927581787,0.5122219920158386,-0.6711808443069458,0.4342953562736511,0.6350836157798767,-0.37811538577079773,-0.5401168465614319,-0.4024566411972046,9.561670303344727,-0.1495427042245865,-1.9436368942260742,0.25299587845802307,0.02387744002044201,0.33038464188575745,0.4258412718772888,-0.5815765261650085,-0.5116187334060669,-0.4676261246204376
1541440,9.748507499694824,-0.4544428884983063,1.3055351972579956,0.3031710982322693,-0.6885974407196045,0.4213224947452545,0.6350938081741333,-0.3781488537788391,-0.5401614904403687,-0.40234920382499695,9.583742141723633,-0.14310193061828613,-1.95103919506073,0.08262016624212265,0.048965077847242355,0.32442963123321533,0.42591342329978943,-0.5815433859825134,-0.5115992426872253,-0.4676230549812317
1541607,9.742119789123535,-0.44909149408340454,1.285259485244751,0.4159182608127594,-0.7179367542266846,0.41036030650138855,0.635062038898468,-0.37823501229286194,-0.5401681661605835,-0.4023095965385437,9.600713729858398,-0.12899737060070038,-1.9217143058776855,-0.009771245531737804,0.047210607677698135,0.3596983551979065,0.4259466826915741,-0.5815452933311462,-0.5115514397621155,-0.4676426649093628
1541773,9.730292320251465,-0.4397481381893158,1.3204765319824219,0.44450196623802185,-0.629214346408844,0.4188380539417267,0.6350684762001038,-0.3782695531845093,-0.5402039289474487,-0.40221861004829407,9.563937187194824,-0.13369663059711456,-1.9249153137207031,-0.20579801499843597,0.162211611866951,0.3963756859302521,0.42599010467529297,-0.5815256834030151,-0.5115073323249817,-0.46767592430114746
1541940,9.73312759399414,-0.4467371702194214,1.319205641746521,0.4837534427642822,-0.6099023222923279,0.4351533353328705,0.6351073980331421,-0.3782602548599243,-0.5402581095695496,-0.40209314227104187,9.553426742553711,-0.143463134765625,-1.946211338043213,-0.3103875517845154,-0.0858922004699707,0.5152826905250549,0.4259917736053467,-0.5815573930740356,-0.5114410519599915,-0.46770742535591125
1542107,9.747368812561035,-0.44926607608795166,1.3160768747329712,0.4779522120952606,-0.7858360409736633,0.5150009393692017,0.63514643907547,-0.37825489044189453,-0.5403273105621338,-0.4019436538219452,9.577605247497559,-0.15875856578350067,-1.948596715927124,-0.28296905755996704,-0.22138336300849915,0.4228208363056183,0.425969660282135,-0.5815998315811157,-0.5113908648490906,-0.46772971749305725
1542274,9.731795310974121,-0.4488898515701294,1.290618896484375,0.5638443231582642,-0.7707117199897766,0.5317900776863098,0.6351555585861206,-0.37829095125198364,-0.5403625965118408,-0.40184780955314636,9.568550109863281,-0.175405815243721,-1.9481282234191895,-0.20966555178165436,-0.3006930947303772,0.3538842797279358,0.42591363191604614,-0.5816747546195984,-0.5113208293914795,-0.4677639901638031
1542440,9.741827011108398,-0.4433872103691101,1.290753722190857,0.5721045136451721,-0.7873088121414185,0.5303301811218262,0.6351736783981323,-0.37831127643585205,-0.5404151678085327,-0.40172940492630005,9.557832717895508,-0.16579654812812805,-1.961210012435913,0.05399797856807709,-0.09982549399137497,0.4603178799152374,0.4259505271911621,-0.5816824436187744,-0.511303722858429,-0.46773940324783325
1542607,9.73459243774414,-0.44070616364479065,1.3028162717819214,0.5738844871520996,-1.016030192375183,0.5174341797828674,0.6351422667503357,-0.3783816695213318,-0.5404663681983948,-0.4016439616680145,9.538657188415527,-0.1524716019630432,-1.9645644426345825,0.018357902765274048,-0.22281767427921295,0.38842296600341797,0.4259518086910248,-0.5817189812660217,-0.5112782120704651,-0.4677206575870514
