sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
464759,9.709004402160645,0.7834686040878296,0.9001899361610413,0.475403755903244,1.940629482269287,1.480715036392212,0.5791831612586975,-0.370653361082077,-0.5678526163101196,-0.45244479179382324,8.997088432312012,-0.3997052013874054,-3.786783456802368,5.5121541023254395,1.0415596961975098,1.5675933361053467,0.3227306604385376,-0.695730447769165,-0.4553847908973694,-0.452138215303421
464926,9.760818481445312,0.8379724621772766,0.8518019914627075,1.4669482707977295,-0.11972657591104507,1.5043171644210815,0.5793339610099792,-0.37070414423942566,-0.5678216814994812,-0.4522489607334137,8.945948600769043,-0.4012572169303894,-3.786679267883301,5.906026840209961,1.4094221591949463,1.3850260972976685,0.3236020505428314,-0.6954131722450256,-0.4556271731853485,-0.4517589211463928
465092,9.849220275878906,0.882248044013977,0.7795543074607849,0.2936559319496155,1.2919490337371826,1.2656320333480835,0.5795363783836365,-0.3707212507724762,-0.5676169395446777,-0.4522324800491333,8.883650779724121,-0.40097561478614807,-3.7927942276000977,6.264080047607422,1.3728601932525635,1.3615138530731201,0.32441672682762146,-0.6951658725738525,-0.45577651262283325,-0.451404333114624
465259,9.775197982788086,0.8349129557609558,0.7319223880767822,-0.3760840892791748,2.507194995880127,1.2007169723510742,0.579791247844696,-0.37070852518081665,-0.5672763586044312,-0.4523437023162842,8.907428741455078,-0.35826167464256287,-3.8013532161712646,6.329045295715332,0.9861593842506409,0.9330642819404602,0.3252393305301666,-0.6948522329330444,-0.45609667897224426,-0.45097193121910095
465426,9.86981201171875,0.8258287310600281,0.8164673447608948,-0.19414429366588593,3.7870752811431885,0.9437192678451538,0.5801333785057068,-0.3705839216709137,-0.5668581128120422,-0.45253175497055054,9.01056957244873,-0.34377822279930115,-3.7923150062561035,6.1727705001831055,1.238905668258667,0.8720420598983765,0.326009601354599,-0.6945633888244629,-0.4563525319099426,-0.4506016969680786
465592,9.7518310546875,0.8668560981750488,0.8506988286972046,0.7222461700439453,4.510659694671631,0.9053771495819092,0.5805916786193848,-0.37031832337379456,-0.5664510130882263,-0.45267120003700256,9.018211364746094,-0.4204585552215576,-3.7517850399017334,6.185781955718994,1.9896395206451416,1.3636778593063354,0.32682859897613525,-0.6942793726921082,-0.4564920663833618,-0.4503045976161957
465759,9.722794532775879,0.8464115262031555,0.8848321437835693,0.463199257850647,4.018203258514404,1.2066973447799683,0.581053614616394,-0.37007784843444824,-0.5660858750343323,-0.45273157954216003,8.956705093383789,-0.44385695457458496,-3.761643409729004,6.964818000793457,2.6199302673339844,2.325626850128174,0.3278404772281647,-0.693968653678894,-0.45657047629356384,-0.4499686360359192
465926,9.796178817749023,0.8254202604293823,0.8543917536735535,0.634458601474762,3.4242966175079346,1.1274007558822632,0.5814692378044128,-0.3698548972606659,-0.5657839179039001,-0.45275768637657166,8.89902114868164,-0.4752030074596405,-3.7483232021331787,7.855653285980225,2.684422492980957,2.955481767654419,0.3290100693702698,-0.6936283707618713,-0.45667773485183716,-0.44953030347824097
466092,9.77509880065918,0.7861009836196899,0.8306030035018921,0.5073811411857605,4.304886817932129,1.291770100593567,0.5819299817085266,-0.3696364462375641,-0.565366268157959,-0.4528658390045166,8.949271202087402,-0.504869282245636,-3.7611021995544434,9.125967025756836,2.65033221244812,3.6958816051483154,0.330312043428421,-0.693321168422699,-0.4567311704158783,-0.44899511337280273
466259,9.749608039855957,0.8000681400299072,0.9011625051498413,0.8788166046142578,3.9244606494903564,1.2901182174682617,0.5823237299919128,-0.36948227882385254,-0.5649622082710266,-0.4529898166656494,9.120085716247559,-0.5919108390808105,-3.7322518825531006,10.918413162231445,3.190531015396118,4.4632134437561035,0.33191391825675964,-0.6929088830947876,-0.4568490982055664,-0.4483295977115631
466426,9.88253402709961,0.7787510752677917,0.9914354085922241,-1.41044020652771,5.100314140319824,2.288053035736084,0.5828264355659485,-0.36944034695625305,-0.5643089413642883,-0.45319172739982605,9.148004531860352,-0.5429542064666748,-3.672758102416992,12.515135765075684,4.534699440002441,5.199836730957031,0.3337930142879486,-0.6924049854278564,-0.4568842351436615,-0.44767656922340393
466592,9.669854164123535,0.741100013256073,1.053244709968567,-1.4662245512008667,5.2324628829956055,2.6637141704559326,0.583332896232605,-0.3694647550582886,-0.5635892152786255,-0.4534158706665039,9.079946517944336,-0.5157014727592468,-3.6252033710479736,13.034089088439941,5.506895065307617,5.11489200592041,0.3358376920223236,-0.6917462944984436,-0.45699068903923035,-0.44705653190612793
