sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
3034995,9.347902297973633,-0.5223694443702698,3.0377414226531982,0.3021466135978699,-0.2737869322299957,0.6409513354301453,0.6935892701148987,-0.3327653408050537,-0.48531797528266907,-0.4155329167842865,9.826240539550781,-0.02018548920750618,-0.7537680268287659,0.5599256157875061,-0.5973137617111206,1.04692542552948,0.3452378809452057,-0.6350488066673279,-0.36552491784095764,-0.5864430665969849
3035162,9.323747634887695,-0.567037045955658,3.0732107162475586,-0.05661687254905701,-0.03676702827215195,0.8930443525314331,0.6936231255531311,-0.3328412175178528,-0.4852413237094879,-0.415505051612854,9.818896293640137,-0.05537790805101395,-0.7303974032402039,0.2504858374595642,-0.34871694445610046,1.2367029190063477,0.3453388214111328,-0.6351102590560913,-0.3654496669769287,-0.5863641500473022
3035329,9.322433471679688,-0.5696408748626709,3.0545668601989746,-0.036357227712869644,-0.14142052829265594,1.0508443117141724,0.6936737298965454,-0.33291786909103394,-0.4851788282394409,-0.4154324233531952,9.822031021118164,-0.07209282368421555,-0.7368438839912415,0.1332564651966095,0.06234771013259888,1.1996155977249146,0.3455052673816681,-0.6351051926612854,-0.36541202664375305,-0.5862948298454285
3035495,9.316726684570312,-0.5380744934082031,3.0491812229156494,0.4566296339035034,-0.4882549047470093,1.0319933891296387,0.6937187314033508,-0.3329697847366333,-0.4851791262626648,-0.41531550884246826,9.792874336242676,-0.060940660536289215,-0.7185375690460205,-0.06811697036027908,0.34946608543395996,1.1780112981796265,0.3456096947193146,-0.6351215243339539,-0.3652845025062561,-0.5862951278686523
3035662,9.328086853027344,-0.5193191170692444,3.062143087387085,0.28230953216552734,-0.4316379427909851,0.9890535473823547,0.6937201023101807,-0.33307433128356934,-0.4851375222206116,-0.41527777910232544,9.788636207580566,-0.0688014104962349,-0.711696982383728,-0.09100192785263062,0.5595414638519287,1.0656996965408325,0.3457173705101013,-0.6351130604743958,-0.36516037583351135,-0.5863180756568909
3035829,9.323229789733887,-0.5403255820274353,3.0695159435272217,-0.054247695952653885,-0.3734331429004669,0.6910241842269897,0.6937065720558167,-0.33316895365715027,-0.48509788513183594,-0.4152708947658539,9.765215873718262,-0.07956242561340332,-0.7126369476318359,-0.32237422466278076,0.615479588508606,0.9719314575195312,0.3457871079444885,-0.6351142525672913,-0.365010529756546,-0.5863690376281738
3035995,9.324318885803223,-0.5737220644950867,3.0620665550231934,0.2260897010564804,-0.48532217741012573,0.6869261860847473,0.693709135055542,-0.33322855830192566,-0.48509564995765686,-0.41522130370140076,9.745525360107422,-0.10175211727619171,-0.719909131526947,-0.21718287467956543,0.544570803642273,0.9015989899635315,0.3457954525947571,-0.6351513862609863,-0.3648136258125305,-0.5864464640617371
3036162,9.32590389251709,-0.5834364891052246,3.0215210914611816,0.23753856122493744,-0.2516319751739502,0.7800923585891724,0.69374018907547,-0.3332737684249878,-0.48507028818130493,-0.4151627719402313,9.735965728759766,-0.1180543452501297,-0.720721960067749,0.010776543989777565,0.2654435932636261,1.0234386920928955,0.34585991501808167,-0.6351842284202576,-0.36468103528022766,-0.5864551663398743
3036329,9.295199394226074,-0.579319179058075,3.0251824855804443,0.18560881912708282,-0.2670508027076721,0.860349714756012,0.6937331557273865,-0.3333774507045746,-0.48500916361808777,-0.41516250371932983,9.767312049865723,-0.09192969650030136,-0.6787712574005127,0.2571963369846344,0.0660359337925911,0.9172226786613464,0.34600916504859924,-0.6351672410964966,-0.36467650532722473,-0.586388349533081
3036495,9.304469108581543,-0.546237051486969,3.021423101425171,0.12518846988677979,-0.1846035271883011,0.42869892716407776,0.6937347650527954,-0.33341535925865173,-0.4849832057952881,-0.4151597321033478,9.733236312866211,-0.09034017473459244,-0.6838150024414062,0.13045187294483185,-0.13440264761447906,0.8976033926010132,0.34605634212493896,-0.6352214813232422,-0.3645876348018646,-0.5863571763038635
3036662,9.307734489440918,-0.5680673718452454,3.0104289054870605,0.25673526525497437,-0.42935848236083984,0.7174820899963379,0.6936923861503601,-0.33353355526924133,-0.48493692278862,-0.4151897132396698,9.803797721862793,-0.12101738154888153,-0.711772620677948,0.27926167845726013,-0.4150409996509552,1.1319212913513184,0.3461640477180481,-0.6352788805961609,-0.3645486533641815,-0.5862556099891663
3036829,9.343706130981445,-0.6179763674736023,2.999645233154297,0.16491375863552094,-0.22180595993995667,0.8986663818359375,0.6937218308448792,-0.33360207080841064,-0.48489758372306824,-0.41513147950172424,9.767776489257812,-0.08750427514314651,-0.705345630645752,0.6034160256385803,-0.3006290793418884,1.1351102590560913,0.3463006019592285,-0.6353161334991455,-0.3645222783088684,-0.5861509442329407
3036995,9.319125175476074,-0.5586622953414917,3.0399670600891113,0.6133921146392822,-0.17753441631793976,0.7086585760116577,0.6937824487686157,-0.3335900604724884,-0.4849053621292114,-0.41503071784973145,9.774155616760254,-0.09323511272668839,-0.7186892628669739,0.5407161116600037,-0.5133553743362427,0.9232416749000549,0.34639617800712585,-0.6353672742843628,-0.36451491713523865,-0.5860435962677002
3037162,9.347853660583496,-0.5570662617683411,3.0072450637817383,0.6361618041992188,-0.2015335112810135,0.5304582118988037,0.6938183903694153,-0.3335797190666199,-0.484915554523468,-0.41496697068214417,9.756558418273926,-0.10805812478065491,-0.7274601459503174,0.49727699160575867,-0.376698762178421,0.654871940612793,0.34646371006965637,-0.6354001760482788,-0.3645133972167969,-0.5859687924385071
3037329,9.322797775268555,-0.6015158891677856,3.037100076675415,0.8459298014640808,-0.11652497947216034,0.7253836393356323,0.6938577890396118,-0.3335849642753601,-0.48490262031555176,-0.4149121046066284,9.799934387207031,-0.11710222065448761,-0.7355028390884399,0.6793448328971863,-0.43313634395599365,0.7936158776283264,0.34654954075813293,-0.6354414820671082,-0.3645097613334656,-0.5858756899833679
3037495,9.332751274108887,-0.5979558229446411,3.0364677906036377,0.6960699558258057,-0.30146148800849915,0.6582912802696228,0.6938697695732117,-0.33361607789993286,-0.48490002751350403,-0.414870023727417,9.812488555908203,-0.1040969118475914,-0.7237759232521057,0.774764895439148,-0.05972881242632866,0.8240053653717041,0.34666207432746887,-0.6354514360427856,-0.3644877076148987,-0.5858120322227478
3037662,9.31846809387207,-0.5795941948890686,3.0835278034210205,0.8901629447937012,-0.5223838090896606,0.7302500009536743,0.6939214468002319,-0.333598256111145,-0.48496124148368835,-0.4147263467311859,9.782999038696289,-0.09808323532342911,-0.7183523178100586,0.8113398551940918,0.2857288718223572,0.88511723279953,0.34683725237846375,-0.6354113817214966,-0.36448490619659424,-0.5857535004615784
3037829,9.326276779174805,-0.5812517404556274,3.043247938156128,0.48795396089553833,-0.39410263299942017,0.6342537999153137,0.6938470005989075,-0.3337351381778717,-0.4849003851413727,-0.41481178998947144,9.777620315551758,-0.0769391655921936,-0.7310905456542969,0.6049783825874329,0.30916449427604675,0.9597653746604919,0.3469812572002411,-0.6353960633277893,-0.364435613155365,-0.5857155919075012
3037995,9.32066822052002,-0.5630919337272644,3.061816692352295,0.28674057126045227,-0.40144065022468567,0.5744224190711975,0.6938530206680298,-0.3337784707546234,-0.4849070608615875,-0.4147590696811676,9.74648380279541,-0.08270814269781113,-0.720736026763916,0.2985096275806427,0.4207334518432617,0.7794008255004883,0.34713178873062134,-0.6353491544723511,-0.36442092061042786,-0.5856863260269165
