sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
4148760,8.594099998474121,-0.03242689371109009,4.8019118309021,-0.36189547181129456,25.530906677246094,-0.042824532836675644,0.7337649464607239,-0.26538699865341187,-0.42856496572494507,-0.45551177859306335,9.43704891204834,-0.009021980687975883,3.0155792236328125,-5.254646301269531,56.559906005859375,3.6312243938446045,0.4353209137916565,-0.49006104469299316,-0.31147584319114685,-0.6879817843437195
4148927,8.584519386291504,0.0068284994922578335,4.9002814292907715,0.6111268997192383,27.130390167236328,0.21685689687728882,0.7354608178138733,-0.263532429933548,-0.42566704750061035,-0.4565699100494385,9.250469207763672,-0.028011951595544815,3.167973756790161,-4.412133693695068,57.3647575378418,2.938098907470703,0.43782126903533936,-0.48469093441963196,-0.3072332739830017,-0.692094624042511
4149094,8.474526405334473,-0.038408514112234116,4.899548530578613,-0.2383395880460739,27.327741622924805,-0.09344818443059921,0.7371090054512024,-0.2617276906967163,-0.42269936203956604,-0.457705557346344,9.032987594604492,-0.03772788494825363,3.322929620742798,-3.4065277576446533,56.570274353027344,2.103076219558716,0.44024303555488586,-0.4792661964893341,-0.3031802475452423,-0.6961119174957275
4149260,8.553038597106934,-0.010173788294196129,4.943598747253418,0.724476158618927,25.67424964904785,-0.25050559639930725,0.7386649250984192,-0.25992125272750854,-0.4199696481227875,-0.4587380886077881,8.946813583374023,-0.0065939901396632195,3.4975459575653076,-2.7887399196624756,54.58229446411133,1.2332707643508911,0.44250357151031494,-0.47393351793289185,-0.2993578016757965,-0.6999734044075012
4149427,8.503535270690918,0.000639822450466454,5.1219329833984375,0.6652595400810242,26.522165298461914,-0.4526543617248535,0.7402519583702087,-0.25804367661476135,-0.41714951395988464,-0.4598117172718048,8.974609375,0.01751847006380558,3.6806464195251465,-2.172733783721924,52.81443786621094,0.5470094084739685,0.4446328282356262,-0.468682199716568,-0.2957407534122467,-0.7036875486373901
4149594,8.315712928771973,0.011692021042108536,5.158594131469727,1.6058241128921509,26.820449829101562,-1.1407028436660767,0.7418317794799805,-0.2560020685195923,-0.4143778681755066,-0.46091175079345703,9.006834983825684,0.06169275566935539,3.8369882106781006,-1.7434601783752441,51.599822998046875,0.033380065113306046,0.4466611444950104,-0.46347829699516296,-0.2922641634941101,-0.7072930335998535
4149760,8.28410816192627,0.045159123837947845,5.165770053863525,1.8476793766021729,26.692331314086914,-1.5673539638519287,0.7433768510818481,-0.2539099156856537,-0.41164764761924744,-0.4620247483253479,8.848677635192871,0.12671847641468048,4.022952079772949,-1.760158896446228,50.673099517822266,-0.3372710347175598,0.44858628511428833,-0.45832934975624084,-0.2888549566268921,-0.710821807384491
4149927,8.25918197631836,0.0430595725774765,5.1619038581848145,2.6162607669830322,27.100040435791016,-1.5194644927978516,0.7449637651443481,-0.2517082691192627,-0.4089154005050659,-0.463098406791687,8.715633392333984,0.1634194552898407,4.1238555908203125,-2.118802785873413,48.64659118652344,-0.9798861742019653,0.4503125548362732,-0.45336195826530457,-0.2855686545372009,-0.7142353653907776
4150094,8.248819351196289,0.046281598508358,5.18269157409668,2.0215189456939697,25.719018936157227,-1.9384888410568237,0.7464072704315186,-0.24963539838790894,-0.40630197525024414,-0.4641950726509094,8.676154136657715,0.16490386426448822,4.211941719055176,-2.713430643081665,46.67729568481445,-1.1137256622314453,0.45188233256340027,-0.44861042499542236,-0.2823447287082672,-0.7175182700157166
4150260,8.202396392822266,0.0517728216946125,5.329739570617676,3.2888128757476807,26.07443618774414,-2.119532823562622,0.7478944659233093,-0.24738682806491852,-0.4037362337112427,-0.4652425944805145,8.72602367401123,0.19247429072856903,4.309322357177734,-3.1936705112457275,45.35563659667969,-1.154180645942688,0.4533420503139496,-0.4440062940120697,-0.2791476845741272,-0.7207052111625671
4150427,8.063273429870605,0.10920976102352142,5.433688640594482,4.729160308837891,26.323898315429688,-2.0668861865997314,0.749439537525177,-0.24496479332447052,-0.40123242139816284,-0.466202974319458,8.875137329101562,0.18971949815750122,4.434678077697754,-3.785264015197754,45.25151824951172,-0.9235620498657227,0.4547637104988098,-0.4394418001174927,-0.27586856484413147,-0.7238629460334778
4150594,7.9986491203308105,0.10961324721574783,5.4630446434021,5.29237174987793,26.37249755859375,-2.073878288269043,0.7509950399398804,-0.24247416853904724,-0.3987552523612976,-0.4671264588832855,8.936220169067383,0.15417762100696564,4.555411338806152,-4.273001194000244,47.6302375793457,-0.24255424737930298,0.4563003480434418,-0.43466609716415405,-0.27232488989830017,-0.7271139025688171
4150760,8.015769004821777,0.1307310163974762,5.555484294891357,5.663373947143555,26.704620361328125,-1.8693993091583252,0.7525866031646729,-0.23992712795734406,-0.3962542712688446,-0.46800777316093445,8.73526668548584,0.15599557757377625,4.691222667694092,-4.580756187438965,49.49095153808594,0.08766663819551468,0.4579032361507416,-0.429705411195755,-0.26859092712402344,-0.7304361462593079
4150927,8.015381813049316,0.14527209103107452,5.513752460479736,5.184696197509766,26.928220748901367,-1.6746397018432617,0.7541775703430176,-0.2374228686094284,-0.3936838209629059,-0.4688918888568878,8.617962837219238,0.13415004312992096,4.781891345977783,-5.127939701080322,50.70692825317383,0.46292173862457275,0.45953479409217834,-0.4246436059474945,-0.26468026638031006,-0.7337915301322937
4151094,8.104520797729492,0.16899190843105316,5.7108845710754395,4.724983215332031,24.875986099243164,-1.866299033164978,0.7556080222129822,-0.2350967526435852,-0.3913067877292633,-0.46974998712539673,8.42923641204834,0.17868377268314362,4.888038635253906,-5.759530544281006,51.45754623413086,0.720216691493988,0.46115806698799133,-0.4195300340652466,-0.2606216073036194,-0.7371596693992615
