sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1559981,9.433137893676758,-0.5713213682174683,2.543241024017334,-0.7407193779945374,0.7685155272483826,-0.8773247003555298,0.7018271088600159,-0.3125932216644287,-0.5260677933692932,-0.3646600842475891,9.800223350524902,-0.6030064225196838,0.7623443603515625,-1.4245142936706543,1.8374100923538208,-0.6708862781524658,0.3847154676914215,-0.6003279685974121,-0.3230421543121338,-0.62228924036026
1560147,9.490789413452148,-0.5665427446365356,2.5236616134643555,-0.1108773872256279,0.6467527151107788,-0.47284889221191406,0.7018120288848877,-0.3125990629196167,-0.525981068611145,-0.3648092746734619,9.786179542541504,-0.5934918522834778,0.7710754871368408,-0.838495671749115,1.6004544496536255,-0.353852242231369,0.3846764862537384,-0.600240170955658,-0.32288873195648193,-0.6224779486656189
1560314,9.466931343078613,-0.5626416802406311,2.5190811157226562,0.46807846426963806,0.9139444231987,-0.07042211294174194,0.7018545269966125,-0.3125780522823334,-0.5258682370185852,-0.36490797996520996,9.776576042175293,-0.5910934805870056,0.753608763217926,-0.2100241333246231,1.311799168586731,0.11080693453550339,0.384649395942688,-0.6001993417739868,-0.3226974606513977,-0.622633159160614
1560481,9.428682327270508,-0.5441378951072693,2.511727809906006,0.04422672465443611,0.8750898838043213,0.06609997898340225,0.7019066214561462,-0.3125780522823334,-0.5257497429847717,-0.3649786710739136,9.752324104309082,-0.5917091369628906,0.7765709757804871,0.1652979552745819,0.9541435241699219,0.6599559783935547,0.3847062885761261,-0.6001841425895691,-0.322529137134552,-0.6226999163627625
1560647,9.439803123474121,-0.5399178862571716,2.5502004623413086,-0.2046070396900177,0.4679375886917114,-0.02796906605362892,0.7018905282020569,-0.31264758110046387,-0.5256446003913879,-0.3651014268398285,9.774937629699707,-0.6084638237953186,0.770266056060791,0.5760104060173035,0.5174341201782227,1.0275495052337646,0.38484635949134827,-0.6001827120780945,-0.322422593832016,-0.6226697564125061
1560814,9.439974784851074,-0.5557390451431274,2.5495963096618652,-0.3898380696773529,0.5910066366195679,-0.14608201384544373,0.7018751502037048,-0.3127119839191437,-0.5255250334739685,-0.3652479648590088,9.811532974243164,-0.6126008629798889,0.7765496969223022,0.8960923552513123,0.3491075336933136,0.93648362159729,0.3850024342536926,-0.6001708507537842,-0.3223652243614197,-0.6226145029067993
1560981,9.424443244934082,-0.5693965554237366,2.512747049331665,-0.016059162095189095,0.13128428161144257,-0.09232096374034882,0.7018426060676575,-0.31276988983154297,-0.5254660248756409,-0.3653457760810852,9.800572395324707,-0.6061609387397766,0.7697110772132874,1.3160126209259033,0.13454991579055786,0.5799803733825684,0.38513362407684326,-0.6001465320587158,-0.32236921787261963,-0.6225546598434448
1561147,9.49564266204834,-0.5687209963798523,2.538191556930542,0.37578314542770386,-0.2764378786087036,0.03985976427793503,0.7017868161201477,-0.31284433603286743,-0.52544766664505,-0.36541539430618286,9.801560401916504,-0.5716145038604736,0.765956461429596,1.411202073097229,-0.06673388183116913,0.3604795038700104,0.38524916768074036,-0.6001206636428833,-0.3224167823791504,-0.622483491897583
1561314,9.480876922607422,-0.5238986015319824,2.5818910598754883,1.2243191003799438,-0.33012208342552185,0.1433734893798828,0.7018195986747742,-0.31277382373809814,-0.5255154967308044,-0.3653154671192169,9.766495704650879,-0.5621751546859741,0.7419812083244324,1.4272998571395874,-0.33826693892478943,0.3540123701095581,0.38536760210990906,-0.6001086831092834,-0.3224967122077942,-0.6223803758621216
1561481,9.449599266052246,-0.5113056302070618,2.460172414779663,0.9827912449836731,-0.6808751821517944,0.2816691994667053,0.7017796635627747,-0.31281742453575134,-0.5255619883537292,-0.36528798937797546,9.72791862487793,-0.5295389890670776,0.7191610932350159,1.5041505098342896,-1.0098061561584473,0.4861225485801697,0.38540589809417725,-0.6001926064491272,-0.32254600524902344,-0.6222502589225769
