sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
674389,9.271273613,-0.679193795,3.131235123,1.643176436,6.591166973,0.006691318,0.68816632,-0.344467521,-0.474437565,-0.427408934,6.106822014,-0.318728268,-7.431427002,3.13334775,-32.62555313,1.574719548,0.228837624,-0.718357205,-0.610503793,-0.24265492
674556,9.230854034,-0.654218674,3.137657642,1.673514605,6.552068233,0.448023707,0.688694417,-0.343928039,-0.473847538,-0.427647114,6.029060841,-0.357206255,-7.489915371,3.57150507,-31.8613739,0.816785455,0.226388738,-0.719373763,-0.611661315,-0.238997966
674722,9.274773598,-0.688378036,3.136989355,2.316751957,6.028800488,0.732337534,0.689235687,-0.343376011,-0.473335207,-0.427786022,5.932650566,-0.339880764,-7.524455547,3.780696392,-31.1738205,0.601151288,0.224010587,-0.720324993,-0.612813056,-0.235396311
674889,9.28996563,-0.667466223,3.15504384,2.341008186,6.606548309,0.516934812,0.689803898,-0.342770457,-0.47277683,-0.42797333,5.846752644,-0.334772021,-7.590805054,4.013081551,-30.66622734,0.40626362,0.221690774,-0.721219182,-0.613963962,-0.231828615
675056,9.303848267,-0.651274383,3.136163712,2.734700441,7.592084885,0.525297284,0.690459251,-0.342064202,-0.472142994,-0.42818138,5.812140465,-0.291122168,-7.628666401,3.762691021,-29.97975349,0.33158952,0.21939905,-0.72207725,-0.615079999,-0.228353053
675222,9.23575592,-0.666896582,3.199393988,2.322822809,7.661905766,0.703241587,0.691108882,-0.341406703,-0.471467048,-0.428402811,5.703560829,-0.304885358,-7.687316895,3.567968607,-29.08731651,0.378153414,0.217164189,-0.722902715,-0.616144717,-0.224982917
675389,9.275216103,-0.660446405,3.185145617,2.538494349,7.171640873,0.788070917,0.691740096,-0.34076336,-0.470848918,-0.428575873,5.625405788,-0.317173421,-7.747431278,3.29630661,-28.50134277,0.405738354,0.214950234,-0.72370702,-0.617168009,-0.221693844
675556,9.236135483,-0.645984113,3.238195896,2.746469021,8.223386765,1.198527098,0.692478359,-0.340061218,-0.470117062,-0.428745061,5.567638874,-0.333473951,-7.778961182,2.92945385,-28.16835976,0.643207014,0.21273154,-0.72452116,-0.618133485,-0.218461514
675722,9.244121552,-0.675954103,3.254168749,2.877952576,8.619577408,1.233001828,0.693251193,-0.339322865,-0.469350904,-0.428920537,5.467930794,-0.338106632,-7.835013866,3.019342184,-27.55836678,0.938061297,0.210583001,-0.725327671,-0.619041681,-0.21527262
675889,9.249400139,-0.671352804,3.240721226,2.25083828,9.472598076,0.734963119,0.694018781,-0.338559836,-0.468483299,-0.429230303,5.403674603,-0.330784529,-7.859886169,2.904634953,-27.14814758,1.309548616,0.208467498,-0.726146579,-0.619884491,-0.21212244
676056,9.205780029,-0.65778929,3.29775691,2.471466303,10.74996758,0.834071398,0.69488889,-0.337700814,-0.467494577,-0.429577023,5.338772774,-0.361159623,-7.89240551,2.630911112,-26.97398186,1.352834225,0.206336796,-0.726960897,-0.620699286,-0.20901069
676222,9.179159164,-0.680754006,3.357314825,2.986999512,10.92857933,1.033965945,0.695807219,-0.336791277,-0.466509074,-0.429876208,5.263597965,-0.377233833,-7.901749611,2.96944809,-26.63628769,1.75830996,0.204281569,-0.727780402,-0.621461868,-0.205888733
676389,9.263713837,-0.680699348,3.31029439,2.78823185,12.04602242,1.379878402,0.696810961,-0.335854381,-0.465379536,-0.430207193,5.179606438,-0.415102005,-7.940294743,3.171647072,-25.77479744,2.061013937,0.202331603,-0.728584647,-0.622163534,-0.202827573
676556,9.236693382,-0.712206781,3.345224142,2.870218992,13.99950886,1.61820507,0.697963297,-0.334801853,-0.464043796,-0.430602282,5.188511372,-0.379402637,-7.966724873,3.214049101,-25.00142097,2.320599079,0.200460985,-0.729378283,-0.622807622,-0.199834049
676723,9.226475716,-0.670151889,3.416674376,2.318124294,15.98989964,1.342561245,0.699202538,-0.333660424,-0.462482572,-0.43115741,5.143259048,-0.382740706,-7.996454239,2.601121664,-23.111063,2.069490671,0.198686793,-0.730103076,-0.623397589,-0.197101414
676889,9.146733284,-0.646327734,3.502611399,2.141102076,16.62571335,1.702932477,0.70049423,-0.332519472,-0.460825294,-0.431716144,5.036222458,-0.505658209,-8.077982903,2.475477934,-21.48241615,1.727726579,0.197034955,-0.730745852,-0.623966277,-0.194560811
677056,9.164432526,-0.702351987,3.494776249,2.198103189,17.24407959,1.854713321,0.701835334,-0.331341892,-0.459098369,-0.432282746,4.977713585,-0.530441284,-8.125808716,3.734304905,-19.81365204,1.896091461,0.19567132,-0.731313884,-0.624499261,-0.192076683
677223,9.14394474,-0.722413719,3.552819014,2.581091166,18.78535843,1.530572057,0.703272581,-0.330004334,-0.457250684,-0.432928085,4.955097675,-0.465600252,-8.139296532,3.777730227,-17.53023529,1.529675364,0.194507986,-0.731778026,-0.625002623,-0.189840361
677389,9.160159111,-0.680300951,3.59980464,2.419641495,20.04649353,1.489092231,0.704777658,-0.32859841,-0.455262125,-0.433645368,4.937414169,-0.475429684,-8.175956726,3.544320345,-15.3990984,1.101366162,0.193500564,-0.732146561,-0.625481069,-0.187863037
677556,9.090310097,-0.679996729,3.682898521,2.372987986,20.04860687,1.712768555,0.706288457,-0.327208936,-0.453255653,-0.434338987,4.878275394,-0.546696186,-8.220017433,3.741934538,-13.13642788,0.848376334,0.192712173,-0.732421339,-0.625925183,-0.186114833
677723,9.111240387,-0.726463735,3.707347393,3.21303463,19.9480896,2.198693514,0.707857192,-0.325768769,-0.451285571,-0.434918821,4.826441288,-0.5301826,-8.283825874,3.859009981,-11.59400463,0.924407661,0.192078099,-0.732655525,-0.626318991,-0.184517488
677889,9.101419449,-0.673799515,3.746863365,3.180941582,19.53861809,1.802054524,0.709366322,-0.324329078,-0.449370474,-0.435518563,4.848608494,-0.469061285,-8.289974213,3.659499168,-10.79820251,0.896797001,0.191493899,-0.732869029,-0.626686275,-0.183023229
678056,9.00462532,-0.677609682,3.894687176,3.248283148,18.66614532,1.780404687,0.710814476,-0.322933644,-0.447547048,-0.436071426,4.806634903,-0.476529926,-8.321047783,2.931354761,-9.332206726,1.149210095,0.190971971,-0.733085215,-0.626964808,-0.181744128
678223,9.015956879,-0.6899243,3.881330252,3.16881299,17.50376892,2.292832136,0.712210536,-0.32165131,-0.445811361,-0.436518908,4.750314713,-0.453398615,-8.321411133,2.546216965,-8.990560532,1.537025094,0.190450057,-0.733337045,-0.627181292,-0.180525437
678389,8.994430542,-0.705720782,3.91746521,3.101144075,16.69899178,2.386677027,0.713552713,-0.320430994,-0.444147527,-0.436920524,4.726914883,-0.51006788,-8.340894699,2.224918365,-9.15008831,2.098186493,0.189893574,-0.733651638,-0.627332628,-0.17930305
678556,8.937256813,-0.691789448,3.954777479,2.418910503,15.87222385,2.044874907,0.714783728,-0.319310069,-0.442539424,-0.437360555,4.69047308,-0.540936232,-8.355140686,2.133352518,-9.029503822,2.115000963,0.189338371,-0.733965874,-0.627475202,-0.178101048
678723,8.917671204,-0.701120794,4.01679039,2.329560041,14.79241371,1.935853839,0.715930521,-0.318258345,-0.441040814,-0.437765151,4.702486038,-0.547604084,-8.379771233,2.262107611,-9.051017761,2.201956272,0.188796833,-0.734283686,-0.627611399,-0.176882178
678889,8.898200989,-0.745645404,4.030418873,2.371539116,13.51750183,1.603490472,0.716973245,-0.317260534,-0.439691007,-0.438140392,4.705759525,-0.577602863,-8.390539169,2.521948814,-9.00528717,2.209819317,0.18828705,-0.734592497,-0.627750933,-0.175643876
679056,8.860246658,-0.740293324,4.062893391,2.646657705,11.10894299,1.449365735,0.717862248,-0.316376805,-0.438615501,-0.438401818,4.689302921,-0.579397917,-8.389192581,3.059546709,-9.586286545,2.192582369,0.187780842,-0.734898508,-0.627920687,-0.174294472
679223,8.831295967,-0.719181538,4.100033283,2.597941875,8.948203087,1.104221463,0.718587339,-0.31561327,-0.437777162,-0.43860209,4.589902401,-0.559280872,-8.421537399,3.22661829,-9.838173866,2.535100937,0.187277734,-0.73523587,-0.628063381,-0.172893032
679389,8.894065857,-0.714845121,4.06862545,2.29736352,7.011829853,0.660365939,0.719146073,-0.314975917,-0.437141895,-0.438778251,4.539626122,-0.565084875,-8.43536377,3.265869856,-10.21517944,2.740886211,0.186749041,-0.735598683,-0.628193855,-0.171441615
679556,8.887167931,-0.731166184,4.137656689,3.126766682,7.871852875,0.562307656,0.719790101,-0.314190239,-0.43647334,-0.438950717,4.563970089,-0.58600992,-8.411782265,3.0172472,-10.3189106,2.925079823,0.18618834,-0.735985875,-0.628299594,-0.169996291
679723,8.878453255,-0.713358939,4.159606457,3.111706495,9.006342888,0.460189939,0.720497906,-0.313326687,-0.435689181,-0.439185977,4.581526756,-0.576394737,-8.448617935,2.314204216,-9.707741737,3.200775385,0.185614586,-0.736400187,-0.628340483,-0.168672696
679889,8.852505684,-0.737358034,4.226653099,3.020756245,9.478885651,0.700014532,0.721245229,-0.312457204,-0.434837759,-0.439422637,4.633575916,-0.549570501,-8.477828979,1.736496806,-9.55744648,3.552693605,0.185000896,-0.736857057,-0.628323972,-0.167408094
680056,8.807541847,-0.683424532,4.243821621,2.693989277,8.558222771,0.445987612,0.721901774,-0.311664104,-0.434072673,-0.439663887,4.601460457,-0.562972665,-8.451041222,0.879943728,-8.804150581,3.984754562,0.184374377,-0.737356603,-0.62821883,-0.166290551
680223,8.779351234,-0.682441592,4.259343147,2.46633029,5.715609074,-0.095010318,0.722333133,-0.31104216,-0.433615535,-0.439846873,4.530873299,-0.554301322,-8.42976284,0.175210103,-8.457302094,4.032547474,0.183704779,-0.737869799,-0.628081083,-0.165273011
680389,8.791209221,-0.633938491,4.234713078,2.172091007,3.03759551,0.044457238,0.722590923,-0.310631037,-0.4334144,-0.439912289,4.482009411,-0.620746851,-8.362011909,-0.881704569,-8.379145622,3.905661821,0.182925493,-0.738396406,-0.627928197,-0.164363503
680556,8.766680717,-0.651837349,4.265537739,1.983504891,1.936813235,-0.084252976,0.722762465,-0.3103019,-0.433322638,-0.439953238,4.425825596,-0.631061077,-8.357000351,-1.502261877,-8.827252388,3.373839855,0.182025611,-0.738900423,-0.627828479,-0.163476348
