sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
1119948,9.119686126708984,-0.1373437345027923,3.670488357543945,1.0104531049728394,0.4703708589076996,0.4704220294952392,0.7041416168212891,-0.3037539720535278,-0.4699987173080444,-0.437057614326477,9.643742561340332,0.117529422044754,-1.56141197681427,1.7408630847930908,1.7693700790405271,-0.4506425857543945,0.3529987335205078,-0.6281059384346008,-0.4303865134716034,-0.5437299609184265
1120115,9.110191345214844,-0.1474097222089767,3.6654677391052246,0.727138102054596,0.2348236143589019,0.4084264934062958,0.7041849493980408,-0.3037069141864776,-0.4699932336807251,-0.4370264410972595,9.656994819641112,0.14486825466156,-1.5626068115234375,2.814330101013184,1.849743127822876,-0.9794937372207642,0.353261798620224,-0.6277923583984375,-0.4305642545223236,-0.5437805652618408
1120281,9.128331184387209,-0.1701048612594604,3.689443349838257,0.663733959197998,0.3945060074329376,0.3580591380596161,0.7041897177696228,-0.3036998510360718,-0.4699396193027496,-0.4370814561843872,9.656418800354004,0.1908792406320572,-1.5592148303985596,3.5611319541931152,1.9827110767364504,-1.0740172863006592,0.3535832166671753,-0.6274375319480896,-0.4307813346385956,-0.5438092947006226
1120448,9.119255065917969,-0.1716866642236709,3.6603212356567374,0.7278680801391602,0.581645131111145,0.4547342658042907,0.7042598724365234,-0.3036362528800964,-0.4698947966098785,-0.4370605945587158,9.651684761047363,0.2639829516410827,-1.5384743213653564,4.064370632171631,2.052697896957397,-0.9446476101875304,0.3540080189704895,-0.6270267367362976,-0.4310689568519592,-0.5437789559364319
1120615,9.097508430480955,-0.1445202380418777,3.677866697311402,0.9301060438156128,0.4706910252571106,0.5540603399276733,0.7043163776397705,-0.3035907447338104,-0.4698548913002014,-0.4370441734790802,9.645360946655272,0.3124496638774872,-1.5304462909698486,4.24312162399292,2.1912238597869877,-0.7112646102905273,0.3544552326202392,-0.6266230344772339,-0.43132084608078,-0.5437530875205994
1120781,9.1021728515625,-0.1607237160205841,3.697723627090454,1.0407912731170654,0.466208815574646,0.5640493035316467,0.704409658908844,-0.3035007417201996,-0.4698435664176941,-0.4369685649871826,9.639881134033203,0.3651977181434631,-1.5250184535980225,4.066381931304932,2.461310386657715,-0.2715330719947815,0.3549444377422333,-0.6262233853340149,-0.4315185844898224,-0.5437374114990234
1120948,9.103094100952148,-0.1837451010942459,3.7024967670440674,0.9305285215377808,0.573205828666687,0.6312057375907898,0.7045201063156128,-0.303409606218338,-0.469816505908966,-0.4368829429149627,9.574142456054688,0.4015994071960449,-1.473823308944702,3.348828077316284,2.3863158226013184,0.2506522536277771,0.3553772866725921,-0.6259133815765381,-0.4315938353538513,-0.5437520146369934
1121115,9.076496124267578,-0.1765180975198745,3.698309421539306,0.5197136998176575,0.4665800929069519,0.6487119793891907,0.704576849937439,-0.3034026026725769,-0.4697500169277191,-0.4368676543235779,9.633806228637695,0.4087567031383514,-1.489931344985962,2.3779025077819824,1.8321598768234253,0.8451743125915527,0.3556663691997528,-0.6257790327072144,-0.4314985871315002,-0.5437934398651123
1121281,9.074325561523438,-0.1812350302934646,3.725867986679077,-0.0331812500953674,0.3636170923709869,0.6436150074005127,0.7046090960502625,-0.3034519255161285,-0.4696621000766754,-0.436875969171524,9.661616325378418,0.4016385972499847,-1.4919508695602417,1.3204180002212524,1.92100989818573,1.2353966236114502,0.3560059070587158,-0.6256210803985596,-0.43141570687294,-0.5438185930252075
1121448,9.092307090759276,-0.1562544703483581,3.7246580123901367,-2.195725917816162,0.815963089466095,-0.0019209525780752,0.7045637965202332,-0.3036215901374817,-0.4694346785545349,-0.4370753467082977,9.652349472045898,0.3340981304645538,-1.4703408479690552,0.3353919088840484,1.977358102798462,1.3594133853912354,0.3562383651733398,-0.6255349516868591,-0.4312132894992828,-0.5439258813858032
1121615,9.072013854980469,-0.1518865823745727,3.667297840118408,-1.9260879755020144,0.8339047431945801,-0.0948182120919227,0.7045657634735107,-0.303713321685791,-0.469252735376358,-0.437203973531723,9.619068145751951,0.2619575262069702,-1.4542875289916992,-0.2802797853946686,1.929334282875061,1.2702937126159668,0.3564021587371826,-0.6254777908325195,-0.4309718906879425,-0.5440755486488342
