sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
711076,9.242647171020508,0.554370105266571,-3.689922571182251,1.232445478439331,22.062419891357422,-4.764017581939697,0.36805474758148193,-0.5835610628128052,-0.5881699919700623,-0.42195799946784973,9.650055885314941,-0.11513982713222504,2.3913419246673584,1.018380045890808,0.3921239376068115,-1.005204439163208,0.3644070327281952,-0.5508687496185303,-0.28423139452934265,-0.6949559450149536
711576,9.181650161743164,0.7328682541847229,-3.5791079998016357,1.0519932508468628,24.84735107421875,-6.152508735656738,0.3734196424484253,-0.5771671533584595,-0.5858778953552246,-0.42916566133499146,9.628800392150879,-0.11159274727106094,2.334519624710083,1.4752129316329956,2.7475154399871826,-0.6857845187187195,0.3646690547466278,-0.5496686100959778,-0.28450000286102295,-0.6956583857536316
712076,9.15168285369873,0.8377848863601685,-3.375288963317871,-1.374314308166504,26.38899803161621,-3.514559268951416,0.3790074586868286,-0.5714821815490723,-0.582134485244751,-0.4368993937969208,9.652312278747559,-0.06540033966302872,2.2646729946136475,1.2113946676254272,5.969207286834717,-0.8000989556312561,0.36524227261543274,-0.5475113987922668,-0.2842111885547638,-0.6971753835678101
712576,9.088078498840332,0.8205502033233643,-3.138193368911743,-3.0126190185546875,23.487913131713867,-0.8177469372749329,0.3839176893234253,-0.5672333240509033,-0.5778172016143799,-0.44382548332214355,9.627861022949219,-0.020822197198867798,2.3863284587860107,0.7677651643753052,6.795470237731934,-0.46591266989707947,0.36595579981803894,-0.5451923608779907,-0.2836091220378876,-0.6988615989685059
713076,9.299249649047852,0.8406713008880615,-2.955571413040161,-4.059793472290039,20.7664794921875,-0.05738293379545212,0.3879864513874054,-0.5638282299041748,-0.573503315448761,-0.45017606019973755,9.595701217651367,-0.018660256639122963,2.4839842319488525,0.21542227268218994,6.370481491088867,-0.3516755998134613,0.36647355556488037,-0.5431178212165833,-0.2828444242477417,-0.7005137205123901
713576,9.429986953735352,0.8743976354598999,-2.765120506286621,-5.3247456550598145,20.499900817871094,0.6400682330131531,0.3917829692363739,-0.5608105659484863,-0.5687685608863831,-0.4566183090209961,9.555678367614746,-0.02088552713394165,2.5748870372772217,-0.05059793218970299,5.631134510040283,0.053882770240306854,0.36698853969573975,-0.5413457751274109,-0.28204211592674255,-0.7019375562667847
714076,9.466753959655762,0.8564972281455994,-2.6154747009277344,-5.9212799072265625,21.917516708374023,3.002154588699341,0.3962192237377167,-0.5581436157226562,-0.5630425214767456,-0.4631083011627197,9.553221702575684,-0.007916843518614769,2.5838429927825928,0.10480514168739319,5.991053581237793,0.002170678460970521,0.36756205558776855,-0.5394301414489746,-0.28123727440834045,-0.7034335732460022
714576,9.609569549560547,0.7967897653579712,-2.3903720378875732,-5.467539310455322,22.704601287841797,5.050059795379639,0.401328444480896,-0.5556846261024475,-0.5567122101783752,-0.4692779779434204,9.517058372497559,0.010074752382934093,2.7126333713531494,1.4434750080108643,4.748044967651367,0.4438107907772064,0.36840593814849854,-0.5377421975135803,-0.2809184193611145,-0.7044113278388977
715076,9.41968822479248,0.6128607392311096,-2.3073158264160156,-3.550896406173706,24.560264587402344,7.544588565826416,0.4078174829483032,-0.5530465841293335,-0.549780547618866,-0.47493770718574524,9.5570650100708,-0.003383361268788576,2.62689471244812,2.713458776473999,6.830928802490234,1.1329134702682495,0.37000590562820435,-0.5352925658226013,-0.280487596988678,-0.7056093215942383
715576,9.592583656311035,0.46793222427368164,-1.96687650680542,2.6029086112976074,21.210493087768555,9.970351219177246,0.415444552898407,-0.5505223274230957,-0.5440723896026611,-0.47782450914382935,9.48862075805664,-0.00368092255666852,2.777038097381592,1.3213279247283936,4.79443359375,1.0442324876785278,0.37099817395210266,-0.5336806178092957,-0.27997371554374695,-0.7065127491950989
716076,9.459795951843262,0.721552312374115,-1.8011168241500854,5.302826404571533,20.305391311645508,8.634930610656738,0.42318427562713623,-0.5473244190216064,-0.5393564701080322,-0.4800475239753723,9.515707015991211,0.03795059770345688,2.7462759017944336,0.9380851984024048,5.257005214691162,1.5573410987854004,0.3721131682395935,-0.5320479869842529,-0.2791461646556854,-0.7074846029281616
716576,9.655843734741211,0.4402415454387665,-1.5665820837020874,4.997469902038574,16.059263229370117,5.04121732711792,0.4290691316127777,-0.5441800355911255,-0.5361806750297546,-0.48195263743400574,9.457818984985352,-0.0044226814061403275,2.8799421787261963,0.23538294434547424,3.5371387004852295,0.8857067227363586,0.3726351261138916,-0.5309804677963257,-0.27852776646614075,-0.7082551121711731
717076,9.54367733001709,0.6547861099243164,-1.4853746891021729,4.025710105895996,13.99065113067627,2.8578314781188965,0.4337598383426666,-0.5411127209663391,-0.5336803793907166,-0.48397812247276306,9.476374626159668,-0.013280666433274746,2.875149726867676,0.17571385204792023,3.904343605041504,0.9140897989273071,0.37320375442504883,-0.5298076868057251,-0.2778303921222687,-0.7091072797775269
717576,9.711601257324219,0.45384982228279114,-1.4014639854431152,1.095252275466919,10.472338676452637,2.5280702114105225,0.4368669390678406,-0.5392367243766785,-0.5312997698783875,-0.48589253425598145,9.498820304870605,0.01063556969165802,3.214606761932373,2.522273302078247,2.830014705657959,1.3866784572601318,0.3743368983268738,-0.5286379456520081,-0.2779295742511749,-0.709344208240509
718076,10.02813720703125,0.5497931241989136,-1.2848142385482788,0.09924320131540298,11.29255485534668,1.0479284524917603,0.43959975242614746,-0.5370265245437622,-0.528881311416626,-0.4885072410106659,9.379717826843262,0.015607944689691067,3.2865524291992188,1.9797109365463257,1.398511528968811,3.3890633583068848,0.3757854700088501,-0.5282421112060547,-0.2776283025741577,-0.7089909911155701
718576,9.862208366394043,0.3914976119995117,-1.1803653240203857,-1.2233946323394775,17.980371475219727,-1.252503752708435,0.4430561661720276,-0.5330888628959656,-0.525413990020752,-0.4934142529964447,9.38514518737793,-0.01490949746221304,2.7663259506225586,-1.04209566116333,0.6794901490211487,2.891792058944702,0.3762954771518707,-0.528502345085144,-0.27662384510040283,-0.708919107913971
719076,9.217412948608398,0.5284569263458252,-0.933036208152771,-0.20247802138328552,13.144933700561523,-0.08065056055784225,0.4458702802658081,-0.530239462852478,-0.5228011608123779,-0.49671411514282227,9.355311393737793,-0.0760800838470459,2.7469568252563477,-0.6255567073822021,5.51107931137085,2.558828830718994,0.37737974524497986,-0.5271575450897217,-0.2750310003757477,-0.7099630236625671
719576,9.51703929901123,0.5042937994003296,-0.825311541557312,-2.1383326053619385,3.0807390213012695,0.017491696402430534,0.44596534967422485,-0.529948890209198,-0.5217055082321167,-0.49808886647224426,9.523207664489746,-0.12474723160266876,2.846713066101074,0.007843888364732265,1.1398226022720337,1.1559756994247437,0.3776460587978363,-0.5268934965133667,-0.27467402815818787,-0.7101556062698364
720076,9.703339576721191,0.4107569754123688,-0.877261221408844,-2.219567060470581,-0.5319587588310242,1.7237242460250854,0.4455792307853699,-0.530855655670166,-0.5208894610404968,-0.4983229339122772,9.539410591125488,-0.1351664513349533,2.87443470954895,-1.6881117820739746,0.14940954744815826,0.24242208898067474,0.37712472677230835,-0.5271047353744507,-0.27416786551475525,-0.7104714512825012
720576,9.780078887939453,0.34643715620040894,-1.0063316822052002,-0.37682288885116577,-5.439480304718018,1.9791184663772583,0.44455766677856445,-0.5325281620025635,-0.5213657021522522,-0.49695083498954773,9.453782081604004,-0.14683887362480164,2.848271608352661,-0.7489878535270691,-1.1332935094833374,0.312652051448822,0.3766835033893585,-0.5275689363479614,-0.27414470911026,-0.7103698253631592
721076,9.702954292297363,0.3357393145561218,-1.1521269083023071,1.6884833574295044,-6.675379753112793,1.5543879270553589,0.4436362385749817,-0.5339711308479309,-0.522620439529419,-0.4949035346508026,9.447793960571289,-0.13352787494659424,2.895771026611328,-0.15086306631565094,-1.5080074071884155,0.7461597919464111,0.37647032737731934,-0.5281025767326355,-0.2742692828178406,-0.7100382447242737
721576,9.754375457763672,0.4055666923522949,-1.2545956373214722,2.964796781539917,-6.7637619972229,1.23591947555542,0.44292083382606506,-0.5351074934005737,-0.5242387056350708,-0.49260011315345764,9.480931282043457,-0.10403777658939362,2.9630775451660156,0.2277289628982544,-2.3611156940460205,0.702012300491333,0.37623128294944763,-0.5288317203521729,-0.27466312050819397,-0.7094699144363403
722076,9.808564186096191,0.3968966007232666,-1.2945339679718018,2.814366579055786,-4.782027721405029,1.2627991437911987,0.4426317811012268,-0.5358437299728394,-0.5254371166229248,-0.49077939987182617,9.51513957977295,-0.06756842136383057,2.9140312671661377,-0.3968217670917511,-1.548069715499878,0.3880259692668915,0.37585076689720154,-0.5293724536895752,-0.2748042345046997,-0.7092134952545166
722576,9.789474487304688,0.3938366770744324,-1.304335117340088,2.407273292541504,-4.565582275390625,1.1886415481567383,0.44228148460388184,-0.5365904569625854,-0.5265237092971802,-0.4891120493412018,9.452672004699707,-0.08971674740314484,2.974061965942383,0.5534583926200867,-1.598676323890686,0.15590661764144897,0.37559613585472107,-0.5297508239746094,-0.27529001235961914,-0.7088773250579834
723076,9.803752899169922,0.4274667203426361,-1.2688766717910767,1.6576021909713745,-2.8338680267333984,0.9172349572181702,0.4420865476131439,-0.5370556116104126,-0.5271703004837036,-0.48808011412620544,9.433666229248047,-0.08531607687473297,2.9463531970977783,-0.001208065659739077,-1.7157052755355835,0.20992381870746613,0.3752222955226898,-0.5302600264549255,-0.27561527490615845,-0.7085681557655334
723576,9.704094886779785,0.40249428153038025,-1.2621853351593018,1.1302223205566406,-2.609029531478882,1.3738504648208618,0.4419189989566803,-0.5376762747764587,-0.5275561213493347,-0.4871310293674469,9.450248718261719,-0.07818490266799927,2.8925046920776367,0.4133484661579132,-3.2792670726776123,0.25620174407958984,0.37476855516433716,-0.5311903357505798,-0.2763122022151947,-0.7078397870063782
