sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
945650,8.926583290100098,-0.4091058075428009,4.080373764038086,-0.2902473509311676,0.6214515566825867,0.011459548026323318,0.5319268107414246,-0.43403327465057373,-0.3210318088531494,-0.6523861885070801,9.149405479431152,0.05898706242442131,-3.3324763774871826,-0.35754477977752686,2.408735752105713,0.7634015083312988,0.180935800075531,-0.7768672108650208,-0.2657131850719452,-0.5414202809333801
946150,8.907929420471191,-0.422319620847702,4.097275733947754,-0.12925449013710022,0.8341095447540283,0.142869770526886,0.5319077372550964,-0.43383118510246277,-0.3207017183303833,-0.6526983380317688,9.16206169128418,0.027050362899899483,-3.309798002243042,-1.2659763097763062,3.0247387886047363,0.9646918773651123,0.1810162514448166,-0.7763108015060425,-0.2650478482246399,-0.5425169467926025
946650,8.924569129943848,-0.4400579333305359,4.1154069900512695,-0.024533186107873917,0.682922899723053,0.5017691254615784,0.5319857597351074,-0.43369993567466736,-0.3203660249710083,-0.6528867483139038,9.128669738769531,-0.05199398845434189,-3.2712552547454834,-0.39016684889793396,2.7534146308898926,1.153948426246643,0.18140651285648346,-0.7757694721221924,-0.2645464241504669,-0.5434044599533081
947150,8.914267539978027,-0.45068177580833435,4.057785987854004,0.2698574960231781,0.7037280797958374,0.6278077363967896,0.5321622490882874,-0.4335099756717682,-0.32008811831474304,-0.6530054807662964,9.096992492675781,-0.029898494482040405,-3.2425761222839355,1.0869325399398804,1.302864670753479,0.38922128081321716,0.18194812536239624,-0.7753664255142212,-0.2647683024406433,-0.5436908602714539
947650,8.88685417175293,-0.4452051520347595,4.136020660400391,-0.004964595194905996,0.9140127301216125,0.2712576985359192,0.5322093963623047,-0.4332766830921173,-0.31974709033966064,-0.6532888412475586,9.185824394226074,0.015911215916275978,-3.242363452911377,0.8920667171478271,0.6659493446350098,-0.22452518343925476,0.18220479786396027,-0.7750582695007324,-0.2652016878128052,-0.5438328385353088
948150,8.896984100341797,-0.4295189678668976,4.133295059204102,1.1022487878799438,0.1906246393918991,0.7832084894180298,0.5325090289115906,-0.4330645799636841,-0.3197914958000183,-0.6531635522842407,9.156143188476562,0.07617750763893127,-3.2227694988250732,-0.4566061496734619,0.6578301191329956,-0.06679792702198029,0.18204179406166077,-0.7748771905899048,-0.26526233553886414,-0.5441157817840576
948650,8.872100830078125,-0.4175145626068115,4.14956521987915,0.688433051109314,0.25479722023010254,0.8003348708152771,0.5327445268630981,-0.43293246626853943,-0.3197000026702881,-0.6531038880348206,9.162528991699219,0.036158133298158646,-3.237661361694336,-1.1257165670394897,0.35733771324157715,0.45213884115219116,0.18174096941947937,-0.7748802900314331,-0.2650124728679657,-0.5443336367607117
949150,8.890012741088867,-0.42806291580200195,4.1422247886657715,0.4842583239078522,0.09230788052082062,0.8370888233184814,0.5329272747039795,-0.43289998173713684,-0.31957969069480896,-0.6530351638793945,9.180276870727539,0.014586309902369976,-3.245622158050537,-1.058820366859436,0.12635812163352966,0.29296019673347473,0.18139831721782684,-0.7749143242835999,-0.26485055685043335,-0.5444784164428711
949650,8.894553184509277,-0.440966933965683,4.132997035980225,0.8680849075317383,-0.33967140316963196,0.9086340665817261,0.5331453680992126,-0.43290987610816956,-0.31965750455856323,-0.6528124809265137,9.136329650878906,0.008025646209716797,-3.276284694671631,-0.3568873405456543,-0.03225492686033249,0.4340605139732361,0.18130823969841003,-0.7749465107917786,-0.26482003927230835,-0.5444773435592651
950150,8.936433792114258,-0.43720880150794983,4.068793296813965,0.6001887321472168,-0.38731518387794495,0.47382852435112,0.533187210559845,-0.432932585477829,-0.31975555419921875,-0.6527152061462402,9.165900230407715,0.021594908088445663,-3.2948076725006104,0.14652810990810394,-0.28841179609298706,0.20395177602767944,0.18130426108837128,-0.7749732136726379,-0.26500704884529114,-0.544349730014801
950650,8.921902656555176,-0.44878241419792175,4.12051248550415,0.25011441111564636,-0.28675979375839233,0.6003937125205994,0.5332120656967163,-0.43302634358406067,-0.31970614194869995,-0.6526570320129395,9.189645767211914,0.00808368343859911,-3.2919344902038574,0.3955731689929962,0.2863905131816864,0.18236880004405975,0.1814458966255188,-0.7748410105705261,-0.2652149200439453,-0.5443894267082214
951150,8.907395362854004,-0.4393945336341858,4.105114459991455,0.31842347979545593,-0.3265405595302582,0.08375993371009827,0.5330868363380432,-0.43304866552352905,-0.3197759985923767,-0.6527103185653687,9.162651062011719,0.03820713981986046,-3.2706167697906494,0.5058102607727051,1.641421914100647,-0.18831738829612732,0.18169353902339935,-0.7743350863456726,-0.26546674966812134,-0.5449038147926331
951650,8.928617477416992,-0.4339096248149872,4.105127334594727,0.5361933708190918,-0.17997977137565613,-0.022872598841786385,0.533004641532898,-0.4329577386379242,-0.3199022114276886,-0.6527758240699768,9.16579818725586,0.04823373630642891,-3.2385640144348145,0.11976711452007294,0.9428653717041016,-0.267332524061203,0.18171100318431854,-0.7740162014961243,-0.2657085955142975,-0.545232892036438
952150,8.91892147064209,-0.4306434988975525,4.101983070373535,1.2856528759002686,-0.255409836769104,0.5300611853599548,0.5332038998603821,-0.4327946901321411,-0.32015010714530945,-0.6525996327400208,9.154831886291504,0.07713648676872253,-3.2326560020446777,-0.14757181704044342,0.27184247970581055,0.03150148317217827,0.1816314309835434,-0.7739126682281494,-0.26583921909332275,-0.5453428626060486
952650,8.91067123413086,-0.42005982995033264,4.102322101593018,0.598980724811554,-0.25216126441955566,0.5386713147163391,0.5332800149917603,-0.4327898621559143,-0.3202027380466461,-0.6525149345397949,9.173049926757812,0.05635926127433777,-3.226733922958374,-0.13496610522270203,-0.09171906858682632,0.6344969272613525,0.18165740370750427,-0.7739644646644592,-0.2657979726791382,-0.5452808737754822
