sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
256040,9.30998706817627,-0.1441672444343567,3.093130350112915,0.6231505274772644,-0.492160826921463,0.0017864858964458,0.7521712779998779,-0.2284262627363205,-0.5395721793174744,-0.3015323877334595,9.67149543762207,-0.5885293483734131,-1.4328579902648926,0.3075636923313141,-0.0585762374103069,-0.1880356222391128,0.4823544323444366,-0.5448505878448486,-0.5260524749755859,-0.4401600062847137
256207,9.314897537231444,-0.1308820396661758,3.074780225753784,0.4291727840900421,-0.5373929142951965,-0.10083719342947,0.7521151304244995,-0.2284087836742401,-0.5396467447280884,-0.3015520572662353,9.660615921020508,-0.5548878908157349,-1.4212884902954102,0.2087883204221725,-0.0268164947628974,-0.1621924042701721,0.4823523759841919,-0.5447974801063538,-0.5261335372924805,-0.4401311874389648
256374,9.337520599365234,-0.1255926787853241,3.097968339920044,0.152978241443634,-0.485898494720459,-0.1093534156680107,0.7520888447761536,-0.2283529192209243,-0.5397316813468933,-0.3015080392360687,9.648486137390137,-0.5256415605545044,-1.442155361175537,-0.2091532945632934,-0.036843866109848,-0.1437512785196304,0.4822877049446106,-0.544807493686676,-0.5261474251747131,-0.4401730895042419
256540,9.330224990844728,-0.1385172307491302,3.084042549133301,0.1349725276231765,-0.4444571435451507,0.1413628906011581,0.7520575523376465,-0.2283489257097244,-0.539787769317627,-0.3014885783195495,9.664292335510254,-0.5176810622215271,-1.4278007745742798,-0.6137571334838867,-0.1829515248537063,0.0298708118498325,0.4821841716766357,-0.5448687076568604,-0.5261294841766357,-0.4402320683002472
256707,9.332791328430176,-0.1685683280229568,3.073760509490967,0.0435864105820655,-0.328303575515747,0.2592325210571289,0.7520272731781006,-0.2283776998519897,-0.5398150086402893,-0.3014934957027435,9.65492057800293,-0.5389471054077148,-1.4443693161010742,-1.0291694402694702,-0.2579198777675628,0.2631128430366516,0.4820700585842132,-0.5449597239494324,-0.5260906219482422,-0.4402908980846405
256874,9.325590133666992,-0.1813098937273025,3.07922887802124,0.04730024933815,-0.3085561394691467,0.3396435678005218,0.7519906759262085,-0.2284349948167801,-0.5398281216621399,-0.3015179932117462,9.65476417541504,-0.5715886950492859,-1.4627013206481934,-1.2651904821395874,-0.3008851706981659,0.7694887518882751,0.4819628596305847,-0.5451109409332275,-0.5259960293769836,-0.4403342008590698
257040,9.308588981628418,-0.1833485662937164,3.0940988063812256,0.3406552672386169,-0.3150233626365661,0.4363827407360077,0.7519788146018982,-0.2284521907567978,-0.5398580431938171,-0.3014810085296631,9.651336669921877,-0.5921459794044495,-1.4454859495162964,-0.9241061210632324,-0.338587075471878,1.0428658723831177,0.4819112718105316,-0.5452470779418945,-0.5259199142456055,-0.4403130710124969
257207,9.333173751831056,-0.1799126267433166,3.086583375930786,0.5911859273910522,-0.4051929116249084,0.6481869220733643,0.7519532442092896,-0.2285107374191284,-0.5398797988891602,-0.3014616370201111,9.65485668182373,-0.6218451857566833,-1.4224438667297363,-0.4337510466575622,-0.2534760534763336,1.0114006996154783,0.481906533241272,-0.5453415513038635,-0.5258699059486389,-0.4402608275413513
257374,9.318965911865234,-0.1838422566652298,3.083871603012085,0.7226943373680115,-0.4224558472633362,0.5722709894180298,0.7519606351852417,-0.2284929752349853,-0.5399352312088013,-0.3013573288917541,9.659751892089844,-0.646567702293396,-1.4422158002853394,0.2140389531850814,-0.3510732650756836,0.8847459554672241,0.4820073544979095,-0.545311450958252,-0.525953471660614,-0.4400879442691803
257540,9.33882999420166,-0.1932225376367569,3.1071949005126958,0.6887190341949463,-0.4505273997783661,0.5247209668159485,0.7519677877426147,-0.2284700274467468,-0.5399959683418274,-0.3012479841709137,9.64853858947754,-0.6523520946502686,-1.4353537559509275,0.9111077785491944,-0.2936367988586426,0.9049736261367798,0.4820761382579803,-0.5453495383262634,-0.5259511470794678,-0.4399681687355041
257707,9.320141792297363,-0.1747912764549255,3.0932583808898926,0.6374552845954895,-0.4796874523162842,0.4553745985031128,0.7519698739051819,-0.2284488976001739,-0.5400583744049072,-0.3011468052864074,9.634930610656738,-0.6259560585021973,-1.4392807483673096,1.5577067136764526,-0.330070823431015,0.9847634434700012,0.4821942448616028,-0.545363187789917,-0.5259720683097839,-0.4397969543933868
257874,9.322160720825195,-0.1714641898870468,3.081223487854004,0.6885141134262085,-0.5302725434303284,0.5027709007263184,0.7519639134407043,-0.2284438461065292,-0.540119469165802,-0.3010560572147369,9.65109634399414,-0.5958585739135742,-1.4423872232437134,1.850434422492981,-0.5421056747436523,0.9179784059524536,0.4822998642921448,-0.5453863143920898,-0.5260083675384521,-0.4396086633205414
258040,9.327788352966309,-0.1469463407993316,3.084012508392334,0.5372327566146851,-0.5294016599655151,0.5037185549736023,0.7519479393959045,-0.2284654229879379,-0.5401692390441895,-0.3009901642799377,9.655099868774414,-0.5645706057548523,-1.433444619178772,1.7382760047912598,-0.5002031326293945,0.9139057993888856,0.4824263751506805,-0.5453829169273376,-0.5260668992996216,-0.4394042491912842
258207,9.330239295959473,-0.1599315702915191,3.066025495529175,0.4838815033435821,-0.5839695334434509,0.3362114727497101,0.7519094944000244,-0.2284975349903106,-0.5402215123176575,-0.3009681105613708,9.653508186340332,-0.5432685613632202,-1.439139485359192,1.3601559400558472,-0.5363554954528809,0.8159117698669434,0.4825379848480224,-0.5453696846961975,-0.5261423587799072,-0.4392076134681701
258374,9.334531784057615,-0.1487917304039001,3.068489789962769,0.4497910737991333,-0.573494017124176,0.467502236366272,0.7519007325172424,-0.2284990400075912,-0.5402860641479492,-0.300872653722763,9.656068801879885,-0.5417351126670837,-1.456568479537964,0.8090090751647949,-0.5630567073822021,0.921730637550354,0.4826030731201172,-0.5454105138778687,-0.5261695384979248,-0.4390528500080108
258540,9.319764137268066,-0.1492422819137573,3.083552598953247,0.3529365956783294,-0.4713249504566192,0.513489842414856,0.7518942356109619,-0.2285178303718567,-0.5403308868408203,-0.3007941246032715,9.638680458068848,-0.539280354976654,-1.4721661806106567,0.2230802029371261,-0.5985431671142578,0.8631543517112732,0.4825668931007385,-0.5455450415611267,-0.5261098146438599,-0.4389970600605011
258707,9.315852165222168,-0.1581825315952301,3.075594902038574,0.2147048562765121,-0.5104354619979858,0.4943827092647552,0.751843273639679,-0.2286163866519928,-0.5403467416763306,-0.3008181154727936,9.658940315246582,-0.5669398903846741,-1.450112223625183,-0.4089323282241821,-0.4991018176078796,0.8640764355659485,0.4824916124343872,-0.5457102656364441,-0.5260113477706909,-0.438992440700531
258874,9.325017929077148,-0.1602602750062942,3.09255313873291,0.248321533203125,-0.5183626413345337,0.5147704482078552,0.7518193125724792,-0.2286671996116638,-0.5403836369514465,-0.3007730841636657,9.644937515258787,-0.6044902801513672,-1.459147334098816,-0.6082631349563599,-0.3640076816082001,0.9979923367500304,0.482465386390686,-0.5458349585533142,-0.5259377956390381,-0.4389543533325195
259040,9.325886726379396,-0.161122441291809,3.08089542388916,0.3265939354896545,-0.420931875705719,0.376410573720932,0.7518094778060913,-0.2286772578954696,-0.5404244065284729,-0.3007169961929321,9.649188995361328,-0.6055095195770264,-1.4770933389663696,-0.6707069277763367,-0.379721075296402,0.8838621973991394,0.482418805360794,-0.5459659695625305,-0.5258604884147644,-0.4389353096485138
