sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
1789390,9.506793022155762,-0.0045203259214758,2.5245449542999268,0.3633737564086914,0.1172229200601577,0.4764922559261322,0.7311107516288757,-0.2373094856739044,-0.5615538954734802,-0.3062981367111206,8.89909553527832,-0.4490357339382171,-3.709925174713135,0.1102050393819809,0.2083913087844848,0.651708722114563,0.3900918662548065,-0.6199614405632019,-0.5546473860740662,-0.394769012928009
1789556,9.497798919677734,0.0023030776064842,2.5101864337921143,0.5122348070144653,-0.1471962034702301,0.0025292541831731,0.7311083078384399,-0.2372648119926452,-0.5615851879119873,-0.3062811195850372,8.904232025146484,-0.4138014912605285,-3.705513238906861,0.4738669991493225,0.0558420941233634,0.787430465221405,0.3901923596858978,-0.6199616193771362,-0.5546397566795349,-0.3946802616119385
1789723,9.472271919250488,-0.0046240361407399,2.5042998790740967,0.6687283515930176,0.1576269567012787,0.3322671353816986,0.731158971786499,-0.2372011244297027,-0.5615872144699097,-0.3062059879302978,8.904895782470703,-0.3637861013412475,-3.6991822719573975,0.0204453393816947,-0.1973842829465866,0.2529446482658386,0.3901844918727875,-0.6199817061424255,-0.5546427965164185,-0.3946518898010254
1789890,9.479217529296877,0.0132393380627036,2.544504165649414,0.525143563747406,0.2545454204082489,0.477042943239212,0.7312042713165283,-0.2371866554021835,-0.5615571141242981,-0.3061641752719879,8.903011322021484,-0.416052371263504,-3.714388370513916,-0.3219644129276275,-0.2855559587478637,0.0832860916852951,0.3901140689849853,-0.6200310587882996,-0.5546254515647888,-0.3946681320667267
1790056,9.504117965698242,-0.0106427930295467,2.562291622161865,0.3071666955947876,0.2093902081251144,0.2566200196743011,0.7312117218971252,-0.2372099161148071,-0.5615161657333374,-0.3062033653259277,8.954222679138184,-0.442537784576416,-3.7455549240112314,-0.0594854913651943,-0.616958737373352,0.0928780511021614,0.390037477016449,-0.6200910806655884,-0.5546349883079529,-0.3946363925933838
1790223,9.495495796203612,-0.0199840012937784,2.562978506088257,0.0464934557676315,0.3609533905982971,0.1270710080862045,0.7311930060386658,-0.2372885346412658,-0.5614321231842041,-0.3063413500785827,8.987996101379395,-0.4133094251155853,-3.732101202011109,0.0908930599689483,-0.4357359707355499,0.4108212888240814,0.3900195956230163,-0.6201414465904236,-0.5546329021453857,-0.3945779204368591
1790390,9.487577438354492,-0.0047456272877752,2.594134330749512,0.0604651756584644,0.0017352603608742,0.0812370702624321,0.7311780452728271,-0.2373154312372207,-0.5614140629768372,-0.3063891232013702,8.988482475280762,-0.3950135707855224,-3.71576189994812,0.1451151520013809,0.0203172713518142,0.5948997139930725,0.3900615274906158,-0.6201669573783875,-0.5546025037765503,-0.3945389688014984
1790556,9.48137664794922,-0.0033437537495046,2.555060625076294,0.5564294457435608,-0.0097584379836916,0.0533448494970798,0.7311736345291138,-0.2372975200414657,-0.5614145994186401,-0.3064127564430237,8.966130256652832,-0.4026453793048858,-3.7010207176208496,-0.059946522116661,0.2357584983110427,0.3629383146762848,0.3900959193706512,-0.6201629638671875,-0.5545792579650879,-0.3945437967777252
1790723,9.467594146728516,-0.0004399665631353,2.577547550201416,0.6721092462539673,-0.1037826612591743,0.0279114414006471,0.7311488389968872,-0.237298384308815,-0.5614182949066162,-0.306464284658432,8.93442440032959,-0.4105664789676666,-3.709968090057373,-0.0872496590018272,0.2927339673042297,0.3481214046478271,0.3901247084140777,-0.620166003704071,-0.5545405149459839,-0.3945653140544891
1790890,9.489176750183104,0.0015055832918733,2.5648844242095947,0.647546648979187,-0.031542032957077,0.0845667198300361,0.7311589121818542,-0.2372540831565857,-0.5614309310913086,-0.3064512312412262,8.924017906188965,-0.4098440706729889,-3.6901917457580566,-0.1424450427293777,0.2952183783054352,0.1840976774692535,0.3901593089103699,-0.6201303601264954,-0.5545446872711182,-0.3945812582969665
1791056,9.491482734680176,0.0171586424112319,2.5585904121398926,0.6777952313423157,0.0242104027420282,0.1467543542385101,0.7311897873878479,-0.2371869385242462,-0.5614458918571472,-0.3064023554325104,8.925007820129395,-0.416209727525711,-3.7135980129241934,-0.1094942837953567,0.1833805292844772,0.0145288025960326,0.3901629745960235,-0.6201074123382568,-0.5545472502708435,-0.3946101367473602
1791223,9.486712455749512,0.0173732154071331,2.571532726287842,0.3951078653335571,0.1563078910112381,0.0767548531293869,0.7312010526657104,-0.2371696829795837,-0.5614230036735535,-0.3064307570457458,8.938794136047363,-0.3934545218944549,-3.721529483795166,-0.1224927455186843,0.1352798789739608,-0.1023995727300643,0.3901537656784057,-0.6200803518295288,-0.5545602440834045,-0.3946434259414673
