sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
3332340,9.52130126953125,-0.1394077092409134,2.345505714416504,0.1917815059423446,0.3029278218746185,0.1584977954626083,0.7211809158325195,-0.2575525343418121,-0.5613657236099243,-0.3137410581111908,9.177594184875488,-0.3351375162601471,-3.163135766983032,-0.795607328414917,0.5564167499542236,0.4742895662784576,0.4033150374889374,-0.6082853078842163,-0.5409822463989258,-0.4179286956787109
3332507,9.541589736938477,-0.1520066857337951,2.355232954025269,0.3467126786708832,0.3220092356204986,0.1987353265285492,0.7211904525756836,-0.2575746774673462,-0.5613043904304504,-0.3138105273246765,9.195391654968262,-0.3441629111766815,-3.1356072425842285,-0.6221964359283447,0.4702043235301971,0.6938031315803528,0.4033058285713196,-0.6083627939224243,-0.5408414006233215,-0.4180068075656891
3332674,9.562277793884276,-0.1570565700531005,2.3619487285614014,0.294450044631958,0.291901558637619,0.2664553523063659,0.7211978435516357,-0.2576105296611786,-0.5612404346466064,-0.3138784170150757,9.193838119506836,-0.3632053732872009,-3.143476247787476,-0.4726439118385315,0.5143606066703796,0.7137426733970642,0.4033727347850799,-0.6083560585975647,-0.5407877564430237,-0.4180215299129486
3332840,9.553140640258787,-0.1776945888996124,2.3802199363708496,0.3876289427280426,0.3775247931480407,0.2550320327281952,0.721226692199707,-0.2576114535331726,-0.561181366443634,-0.3139171600341797,9.167328834533691,-0.3651057183742523,-3.151350259780884,-0.1792888790369033,0.2245657294988632,0.6032366752624512,0.4034123122692108,-0.6083737015724182,-0.5407411456108093,-0.4180179536342621
3333007,9.542118072509766,-0.1816498786211013,2.3468680381774902,0.2135906964540481,0.2303926348686218,0.2464005500078201,0.7212592363357544,-0.2575976550579071,-0.561147153377533,-0.3139148354530334,9.14727020263672,-0.3687034249305725,-3.136716604232788,0.1397236734628677,-0.0674894601106643,0.5328786373138428,0.4034617841243744,-0.6083743572235107,-0.5407490134239197,-0.4179591536521911
3333174,9.543617248535156,-0.184378519654274,2.3820223808288574,0.2973570227622986,0.0776128843426704,0.3649617731571197,0.7212926745414734,-0.2575839757919311,-0.5611323118209839,-0.3138760030269623,9.136680603027344,-0.3635751008987427,-3.1435329914093018,0.4843682050704956,-0.2960187792778015,0.4895291030406952,0.4034699201583862,-0.6084328293800354,-0.5407186150550842,-0.4179055690765381
3333340,9.533507347106934,-0.1848112344741821,2.358558893203736,0.1628647595643997,-0.0510717220604419,0.3420127928256988,0.7213013768196106,-0.2576042711734772,-0.5611175298690796,-0.3138654232025146,9.151501655578612,-0.3446768224239349,-3.1568245887756348,0.5106083750724792,-0.6060860753059387,0.4044180810451507,0.4034655690193176,-0.6084840893745422,-0.5407355427742004,-0.417813092470169
3333507,9.53403663635254,-0.1872145980596542,2.346382141113281,0.2516767978668213,-0.1559429168701172,0.3683426082134247,0.7212876677513123,-0.2576563060283661,-0.5611011385917664,-0.3138834834098816,9.185675621032717,-0.3341733515262604,-3.147472381591797,0.5612831115722656,-0.5524147152900696,0.3314219415187835,0.4035011529922485,-0.6084772348403931,-0.5408110022544861,-0.4176910519599914
3333674,9.535030364990234,-0.1780164539813995,2.337902545928955,0.4335141479969024,-0.0282123833894729,0.4416461586952209,0.7213047742843628,-0.2576718330383301,-0.5610852837562561,-0.3138597309589386,9.18072509765625,-0.3077362179756164,-3.151350259780884,0.3523474633693695,-0.4311513602733612,0.347737193107605,0.4034646153450012,-0.6085590720176697,-0.5407718420028687,-0.4176578223705292
3333840,9.52216339111328,-0.1656105816364288,2.3538239002227783,0.5133745670318604,0.0098288739100098,0.3962092697620392,0.7213178873062134,-0.2576879560947418,-0.5610647201538086,-0.3138531446456909,9.175167083740234,-0.3005014955997467,-3.145324468612671,0.0946325212717056,-0.376224935054779,0.4269316792488098,0.4034107327461242,-0.6086624264717102,-0.5407025218009949,-0.4176490008831024
3334007,9.515278816223145,-0.1661577969789505,2.370167016983032,0.6239445805549622,0.0237109549343585,0.3616577088832855,0.7213588356971741,-0.2576458752155304,-0.5610689520835876,-0.3137860894203186,9.202385902404783,-0.2873985171318054,-3.15393590927124,-0.1886759400367736,-0.4561493396759033,0.4384061098098755,0.4033903777599334,-0.60870361328125,-0.5407145619392395,-0.4175930917263031
3334174,9.532480239868164,-0.1664796024560928,2.363243579864502,0.6669482588768005,-0.0890169441699981,0.3710703551769256,0.7213830947875977,-0.2576223313808441,-0.5610782504081726,-0.3137328624725342,9.219212532043455,-0.3133365511894226,-3.1522586345672607,-0.5303109288215637,-0.3669787645339966,0.5278841257095337,0.4033002853393554,-0.6088321805000305,-0.5406183004379272,-0.4176174700260162
3334340,9.519561767578123,-0.1564633250236511,2.3627796173095703,0.7638154625892639,-0.1896748393774032,0.463711529970169,0.721419632434845,-0.2575785517692566,-0.5611092448234558,-0.3136297166347503,9.181920051574709,-0.3469690382480621,-3.169635534286499,-0.5058252215385437,-0.0239478722214698,0.6699833273887634,0.4032410383224487,-0.6089577078819275,-0.5404810309410095,-0.417669266462326
3334507,9.539325714111328,-0.1390036046504974,2.373382091522217,0.7305958271026611,-0.2198722064495086,0.2543020844459533,0.7214356064796448,-0.2575352191925049,-0.5611435770988464,-0.3135671317577362,9.10840892791748,-0.3531670272350311,-3.179094076156616,-0.5320013165473938,-0.0223342739045619,0.8334307670593262,0.4032388627529144,-0.60903400182724,-0.5403993725776672,-0.4176658093929291
3334674,9.563007354736328,-0.1445288360118866,2.383084297180176,0.0834525823593139,-0.1586194485425949,0.462110698223114,0.7214196920394897,-0.2576125562191009,-0.5611162185668945,-0.3135889768600464,9.17264175415039,-0.3869537115097046,-3.2052876949310303,-0.2065792083740234,-0.4480044841766357,1.043045163154602,0.4032007157802582,-0.6091906428337097,-0.5402803421020508,-0.4176281690597534
3334840,9.492724418640137,-0.1515916585922241,2.336875915527344,0.2729353308677673,-0.3650962114334106,0.4855719208717346,0.7214080095291138,-0.2576582729816437,-0.5611284971237183,-0.3135564625263214,9.188600540161133,-0.3199491202831268,-3.179080009460449,-0.1731418371200561,-0.3304294347763061,0.6209222674369812,0.4032024443149566,-0.6092374324798584,-0.5402709245681763,-0.4175703823566437
3335007,9.54682445526123,-0.1553754806518554,2.339071989059448,0.1530551016330719,-0.3029469847679138,0.4542348086833954,0.7214064598083496,-0.2576907873153686,-0.5611396431922913,-0.3135133385658264,9.20304012298584,-0.3568587899208069,-3.1886603832244877,-0.4574940204620361,-0.1320334523916244,0.0892410427331924,0.4031287729740143,-0.6092894673347473,-0.5402320623397827,-0.4176158607006073
3335174,9.548287391662598,-0.1484233289957046,2.351545810699463,-0.5861082077026367,-0.5539002418518066,0.1473306566476822,0.7213008999824524,-0.2578611671924591,-0.56112140417099,-0.3136485517024994,9.205293655395508,-0.3658710420131683,-3.192501783370972,-0.2852870523929596,0.024069532752037,-0.08344616740942,0.4031085073947906,-0.6092614531517029,-0.5402629971504211,-0.41763636469841
