sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1785389,9.482743263244629,-0.005024799611419439,2.5277397632598877,0.7822054028511047,-0.09093788266181946,0.5585681200027466,0.7305068373680115,-0.23769564926624298,-0.5615566968917847,-0.3074326813220978,8.929182052612305,-0.41968005895614624,-3.7333056926727295,0.6412972211837769,-0.7515918612480164,0.16625843942165375,0.38925549387931824,-0.6196550726890564,-0.5555748343467712,-0.3947713077068329
1785556,9.48376750946045,0.005512102507054806,2.542775869369507,0.8673803806304932,-0.3137427568435669,0.5354014039039612,0.7305273413658142,-0.23766840994358063,-0.5615943670272827,-0.3073362112045288,8.949684143066406,-0.42836320400238037,-3.7173056602478027,0.5376425981521606,-0.7004690170288086,-0.009758438915014267,0.3892052471637726,-0.6197423338890076,-0.5555446147918701,-0.3947265148162842
1785723,9.491144180297852,0.013522676192224026,2.5429728031158447,0.8531910181045532,-0.2869262397289276,0.4832155704498291,0.7305367588996887,-0.23765479028224945,-0.5616186261177063,-0.3072797954082489,8.949480056762695,-0.3944735527038574,-3.7257285118103027,0.4927178919315338,-0.5458579063415527,0.22413033246994019,0.3892764747142792,-0.6197022795677185,-0.5556338429450989,-0.3945934772491455
1785889,9.479913711547852,0.01488575804978609,2.5249979496002197,0.7112838625907898,-0.336806982755661,0.4987112283706665,0.7306009531021118,-0.23754096031188965,-0.561689019203186,-0.3070865571498871,8.938553810119629,-0.3659355938434601,-3.7318038940429688,0.29731860756874084,-0.3907729685306549,0.32647866010665894,0.3893207013607025,-0.619696855545044,-0.5556668639183044,-0.3945118188858032
1786056,9.504714012145996,0.033370133489370346,2.5306172370910645,0.7519184350967407,-0.24648381769657135,0.37461772561073303,0.7306561470031738,-0.23742565512657166,-0.5617498755455017,-0.30693310499191284,8.935951232910156,-0.35575059056282043,-3.740176200866699,-0.270879864692688,-0.3736892640590668,0.4762488603591919,0.38931819796562195,-0.6197206974029541,-0.5556710362434387,-0.3944709599018097
1786223,9.509965896606445,0.008340057916939259,2.531010389328003,0.26041072607040405,-0.1865757256746292,0.31765514612197876,0.7306541204452515,-0.23742492496967316,-0.5617560148239136,-0.30692702531814575,8.94932746887207,-0.3758784532546997,-3.7613682746887207,-0.6622034907341003,-0.5074771642684937,0.5638827681541443,0.3892366290092468,-0.6198155879974365,-0.5556179881095886,-0.3944770097732544
1786389,9.506721496582031,-0.018252961337566376,2.505573034286499,0.2682097554206848,-0.14215047657489777,0.3932381570339203,0.7306597828865051,-0.23742637038230896,-0.56175696849823,-0.30691084265708923,8.960824966430664,-0.4247264564037323,-3.733976364135742,-0.85791015625,-0.21441669762134552,0.8273221254348755,0.38918793201446533,-0.619900107383728,-0.5555474162101746,-0.3944915533065796
1786556,9.452713966369629,-0.00011105296289315447,2.466750144958496,0.5021305680274963,-0.2387744039297104,0.395799458026886,0.7306415438652039,-0.23745356500148773,-0.5617634654045105,-0.306921124458313,8.905816078186035,-0.4345701336860657,-3.7471070289611816,-0.4492851495742798,-0.17825156450271606,0.9051591753959656,0.38918954133987427,-0.6199654340744019,-0.555490255355835,-0.39446818828582764
1786723,9.503402709960938,0.023495500907301903,2.5132651329040527,0.23450347781181335,0.10139427334070206,0.39414742588996887,0.7306613326072693,-0.23745431005954742,-0.5617451667785645,-0.3069068491458893,8.880782127380371,-0.4207293689250946,-3.7591137886047363,-0.4845026135444641,-0.1703372448682785,0.6802924275398254,0.3891694247722626,-0.6200291514396667,-0.5554377436637878,-0.3944614827632904
1786889,9.564616203308105,0.004863641690462828,2.546034336090088,-0.5298627018928528,-0.2314363420009613,-0.13782192766666412,0.7306104898452759,-0.2374921590089798,-0.5617544054985046,-0.30698198080062866,8.943870544433594,-0.4636417329311371,-3.798563003540039,-0.27137938141822815,-0.49559298157691956,0.7060846090316772,0.38912323117256165,-0.620131254196167,-0.5553863644599915,-0.3944188952445984
1787056,9.506878852844238,-0.01989099383354187,2.5227856636047363,0.32996195554733276,0.07902157306671143,-0.08432980626821518,0.730610728263855,-0.23744213581085205,-0.5617609024047852,-0.307008296251297,8.970747947692871,-0.4066612720489502,-3.7685463428497314,0.045033521950244904,-0.258483350276947,0.12016837298870087,0.38908305764198303,-0.6201730966567993,-0.5553776621818542,-0.3944052457809448
1787223,9.478472709655762,-0.016188068315386772,2.561762809753418,0.7366915941238403,0.1716242879629135,0.5298691391944885,0.7306604385375977,-0.23739825189113617,-0.5617532730102539,-0.3069378137588501,8.981037139892578,-0.4025556743144989,-3.762439012527466,-0.2636571526527405,0.1839568167924881,-0.29005104303359985,0.389046847820282,-0.6201448440551758,-0.5553957223892212,-0.3944600820541382
1787389,9.487335205078125,-0.0025725732557475567,2.5411159992218018,0.5412923097610474,-0.3157789409160614,0.580146849155426,0.7306739687919617,-0.23739255964756012,-0.5617865920066833,-0.30684879422187805,8.96448802947998,-0.4362545907497406,-3.7681524753570557,-0.15845295786857605,0.5753316879272461,-0.024933960288763046,0.38905584812164307,-0.620123565196991,-0.5553569793701172,-0.3945389688014984
1787556,9.493757247924805,-0.020623987540602684,2.5229642391204834,0.6778720617294312,-0.133826345205307,0.3688932955265045,0.7307024598121643,-0.2373402714729309,-0.5618155002593994,-0.30676838755607605,8.941285133361816,-0.4234672784805298,-3.7480456829071045,0.16114872694015503,0.8194335699081421,0.14167027175426483,0.38918957114219666,-0.6199936866760254,-0.5554084181785583,-0.3945387005805969
1787723,9.490950584411621,-0.01961907371878624,2.5299484729766846,0.5814018249511719,-0.12142980098724365,0.39278993010520935,0.7307190299034119,-0.2373216599225998,-0.5618292689323425,-0.30671796202659607,8.923433303833008,-0.37273383140563965,-3.733170747756958,0.16445273160934448,0.9219099283218384,0.40277889370918274,0.3893069624900818,-0.6199366450309753,-0.555365800857544,-0.3945724666118622
1787889,9.472067832946777,-0.013491413556039333,2.525101900100708,0.6528100371360779,-0.22444407641887665,0.5204564332962036,0.7307281494140625,-0.23732627928256989,-0.5618460178375244,-0.30666226148605347,8.903633117675781,-0.36455824971199036,-3.732085943222046,-0.059703197330236435,0.829268753528595,0.5016183257102966,0.389367014169693,-0.6199508309364319,-0.5552554726600647,-0.39464619755744934
1788056,9.476028442382812,-0.0024112544488161802,2.5026614665985107,0.7498694062232971,0.08903615176677704,0.6022506356239319,0.7307562232017517,-0.237339586019516,-0.5618197321891785,-0.30663323402404785,8.892756462097168,-0.3912830054759979,-3.721388816833496,-0.09962058812379837,0.6455104351043701,0.7074547410011292,0.38942262530326843,-0.6199865341186523,-0.5551438331604004,-0.39469262957572937
1788223,9.479899406433105,-0.009516287595033646,2.5129830837249756,0.41289594769477844,0.3535897433757782,0.5193551778793335,0.7308125495910645,-0.2373288869857788,-0.5617720484733582,-0.30659469962120056,8.901965141296387,-0.41484010219573975,-3.7287702560424805,-0.0037906791549175978,0.5274358987808228,0.7301476001739502,0.38947010040283203,-0.6200365424156189,-0.5550295114517212,-0.3947279751300812
1788389,9.502058029174805,0.0015234643360599875,2.536489486694336,0.04061533510684967,0.41368988156318665,0.3917270004749298,0.7308451533317566,-0.23736336827278137,-0.5616984963417053,-0.3066250681877136,8.945734024047852,-0.43496859073638916,-3.719621181488037,0.17291772365570068,0.48908087611198425,0.9040066003799438,0.38955968618392944,-0.62006676197052,-0.554940938949585,-0.39471644163131714
1788556,9.526582717895508,0.0007440164918079972,2.523672342300415,0.11432868242263794,0.29742103815078735,0.35809752345085144,0.7308831214904785,-0.23736710846424103,-0.5616521239280701,-0.30661651492118835,8.966673851013184,-0.4146575331687927,-3.734776258468628,0.2535080909729004,0.7016791105270386,0.875397264957428,0.389678955078125,-0.6200717687606812,-0.5548529624938965,-0.3947145342826843
