sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1691423,9.333012580871582,0.033157385885715485,3.0705196857452393,0.1757863461971283,-0.8198624849319458,-0.06472329050302505,0.751772940158844,-0.21796800196170807,-0.5455096364021301,-0.2995778024196625,9.643668174743652,-0.5720500946044922,-1.4641886949539185,-0.056873004883527756,-0.10054265707731247,-0.07851573079824448,0.48097479343414307,-0.5489261746406555,-0.5243355631828308,-0.4386518895626068
1691590,9.332162857055664,0.01446218229830265,3.06564998626709,0.2786213159561157,-0.6946675777435303,0.18633878231048584,0.7517138719558716,-0.21801945567131042,-0.5455657243728638,-0.2995864450931549,9.620262145996094,-0.5403971076011658,-1.48215913772583,-0.37448325753211975,-0.39465323090553284,-0.10762456059455872,0.48086845874786377,-0.5489917397499084,-0.5243198275566101,-0.4387053847312927
1691756,9.327178001403809,-0.0048135751858353615,3.0762641429901123,0.3236868977546692,-0.5286844968795776,0.3769484758377075,0.7516990303993225,-0.21803466975688934,-0.5456153750419617,-0.2995220720767975,9.628615379333496,-0.547225832939148,-1.4916298389434814,-0.6855494379997253,-0.6546733975410461,0.19165341556072235,0.4807422161102295,-0.5491088032722473,-0.5242888331413269,-0.4387343227863312
1691923,9.333765983581543,0.016933273524045944,3.0628387928009033,0.5206613540649414,-0.5433222651481628,0.4330659508705139,0.7516530752182007,-0.2181044965982437,-0.5456447601318359,-0.2995331585407257,9.651638984680176,-0.5790094137191772,-1.4931919574737549,-0.9399091601371765,-0.7982325553894043,0.5830667614936829,0.4805741310119629,-0.5493228435516357,-0.5241783261299133,-0.43878233432769775
1692090,9.320465087890625,0.0016208067536354065,3.0832033157348633,0.5938239693641663,-0.6149352192878723,0.44469401240348816,0.7516322731971741,-0.21811896562576294,-0.5457053780555725,-0.29946401715278625,9.665117263793945,-0.6089799404144287,-1.506898045539856,-0.7757830619812012,-0.7889735698699951,0.8824792504310608,0.4804823398590088,-0.5494949817657471,-0.5241092443466187,-0.4387500286102295
1692256,9.34417724609375,0.006602487526834011,3.0690224170684814,0.7098623514175415,-0.6279081106185913,0.4764666259288788,0.7516133785247803,-0.21812836825847626,-0.5457690954208374,-0.29938843846321106,9.666332244873047,-0.6324334144592285,-1.5008081197738647,-0.4769597053527832,-0.6386783123016357,0.9968398809432983,0.4804753363132477,-0.5495947599411011,-0.5240930318832397,-0.43865206837654114
1692423,9.3380126953125,0.006395231932401657,3.0732998847961426,0.6978884339332581,-0.6279466152191162,0.4189789593219757,0.7515689134597778,-0.2181759923696518,-0.5458174347877502,-0.2993772029876709,9.648260116577148,-0.6608043313026428,-1.5235447883605957,-0.0024844317231327295,-0.4509499669075012,0.9177221655845642,0.4804851710796356,-0.5496802926063538,-0.5240616202354431,-0.43857166171073914
1692590,9.335058212280273,0.024797942489385605,3.050100564956665,0.6855174899101257,-0.6351437568664551,0.3585842549800873,0.7515323758125305,-0.21819967031478882,-0.5458760857582092,-0.2993447482585907,9.661033630371094,-0.6756408214569092,-1.5047687292099,0.6579838395118713,-0.2364180088043213,0.8730664253234863,0.48050349950790405,-0.5497729182243347,-0.5239877700805664,-0.4385237395763397
1692756,9.329998016357422,0.020115727558732033,3.0481197834014893,0.5482975244522095,-0.6097231507301331,0.30716672539711,0.7514981031417847,-0.21821993589401245,-0.545933187007904,-0.29931193590164185,9.642173767089844,-0.6499508619308472,-1.5211869478225708,1.1315371990203857,-0.044143494218587875,0.7245897650718689,0.4806124269962311,-0.5497535467147827,-0.5240008234977722,-0.4384131133556366
1692923,9.323648452758789,0.014705364592373371,3.037061929702759,0.5759079456329346,-0.4721444547176361,0.29122278094291687,0.7514745593070984,-0.21823018789291382,-0.5459769368171692,-0.29928359389305115,9.657438278198242,-0.6040260791778564,-1.5253167152404785,1.3024762868881226,-0.044783808290958405,0.5911732316017151,0.4807594120502472,-0.549673318862915,-0.5240767598152161,-0.43826183676719666
1693090,9.347322463989258,0.027619048953056335,3.0174176692962646,0.5051528215408325,-0.42141854763031006,0.37501469254493713,0.7514534592628479,-0.21825800836086273,-0.546007513999939,-0.2992604374885559,9.643319129943848,-0.5977069735527039,-1.5100789070129395,1.2151623964309692,0.03281627222895622,0.6751954555511475,0.48085901141166687,-0.5496616363525391,-0.524071455001831,-0.4381733536720276
1693256,9.337616920471191,0.032178498804569244,3.047973394393921,0.4543244540691376,-0.2736460566520691,0.46326330304145813,0.75144362449646,-0.2182956337928772,-0.5460163950920105,-0.29924196004867554,9.633482933044434,-0.5661016702651978,-1.5109481811523438,0.9395058751106262,-0.058063991367816925,0.6959291100502014,0.4809291958808899,-0.5496780872344971,-0.5240519642829895,-0.4380989670753479
1693423,9.33884334564209,0.022036364302039146,3.04951810836792,0.432848185300827,-0.2988233268260956,0.45867857336997986,0.7514258623123169,-0.21834470331668854,-0.5460238456726074,-0.29923704266548157,9.6307954788208,-0.5636401772499084,-1.5251579284667969,0.5106724500656128,-0.19387534260749817,0.8931213021278381,0.4809955060482025,-0.5497129559516907,-0.524036169052124,-0.4380013048648834
1693590,9.337931632995605,0.03468205779790878,3.0616519451141357,0.3489922881126404,-0.25260525941848755,0.5204564929008484,0.7514277696609497,-0.21837621927261353,-0.5460325479507446,-0.2991931438446045,9.659317016601562,-0.5722600817680359,-1.512885332107544,0.05168002471327782,-0.17945536971092224,0.9814465641975403,0.48106271028518677,-0.5497472286224365,-0.5240241885185242,-0.4378988444805145
1693756,9.33068561553955,0.025523390620946884,3.071650981903076,0.4492019712924957,-0.28964120149612427,0.4311065375804901,0.7514060139656067,-0.21842747926712036,-0.5460377931594849,-0.29920071363449097,9.653970718383789,-0.5938541293144226,-1.5184013843536377,-0.3009748160839081,-0.03167010098695755,1.0020520687103271,0.48108670115470886,-0.5498300790786743,-0.523944616317749,-0.4378637969493866
1693923,9.333911895751953,0.01219844352453947,3.0260257720947266,0.3101121485233307,-0.39213043451309204,0.472419798374176,0.7513968348503113,-0.21845893561840057,-0.5460637807846069,-0.29915353655815125,9.654712677001953,-0.6184609532356262,-1.5089471340179443,-0.3446316719055176,0.09030398726463318,0.8862826824188232,0.481096476316452,-0.549913763999939,-0.5238480567932129,-0.4378635287284851
1694090,9.32314395904541,0.016583161428570747,3.059849262237549,0.3637707531452179,-0.3870846927165985,0.6282346844673157,0.7513697743415833,-0.21854519844055176,-0.546067476272583,-0.29915159940719604,9.650969505310059,-0.6090990900993347,-1.51847243309021,-0.42966580390930176,0.25152310729026794,0.7544156312942505,0.48111894726753235,-0.5499640107154846,-0.523765504360199,-0.4378744065761566
1694256,9.337580680847168,0.015048679895699024,3.049696683883667,0.38862788677215576,-0.3381388187408447,0.3632713258266449,0.7513692378997803,-0.2185445874929428,-0.5460995435714722,-0.29909491539001465,9.636126518249512,-0.6612875461578369,-1.4948738813400269,-0.2690742313861847,0.2720772922039032,0.7693735361099243,0.48114582896232605,-0.5500156283378601,-0.5236772894859314,-0.4378855526447296
