sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
4996943,9.790196418762207,-0.44753411412239075,-0.03727242723107338,0.11227968335151672,-0.8043156862258911,0.41984981298446655,0.6489590406417847,-0.3131546080112457,-0.6326977014541626,-0.2836902439594269,8.605873107910156,-0.737793505191803,-4.373326778411865,-0.591397225856781,-2.055649757385254,0.28501173853874207,0.3714229464530945,-0.6513464450836182,-0.5478249192237854,-0.37105366587638855
4997109,9.77616024017334,-0.44520169496536255,0.006880503613501787,0.23068715631961823,-0.5472921133041382,0.17145779728889465,0.6488243341445923,-0.3133046329021454,-0.6327409744262695,-0.2837362587451935,8.673227310180664,-0.7562568783760071,-4.391744613647461,-0.5339223146438599,-1.9774155616760254,0.3276568651199341,0.37117165327072144,-0.6515334844589233,-0.5478664636611938,-0.37091538310050964
4997276,9.772721290588379,-0.4379673898220062,-0.005202585831284523,-0.1634986698627472,-0.935401439666748,0.15728119015693665,0.6486790180206299,-0.31341391801834106,-0.6328449845314026,-0.2837153375148773,8.69660472869873,-0.7421740889549255,-4.415151119232178,-0.2815220057964325,-1.602945327758789,0.6211528182029724,0.3710049092769623,-0.6516995429992676,-0.5478842258453369,-0.3707640469074249
4997443,9.802992820739746,-0.46912652254104614,0.010960963554680347,0.3981430232524872,-0.9457361698150635,0.2177015244960785,0.6485522985458374,-0.3134962022304535,-0.6329571008682251,-0.28366437554359436,8.715957641601562,-0.7220082879066467,-4.395060062408447,-0.2703932821750641,-1.0470983982086182,0.7829098105430603,0.3709491789340973,-0.6517676711082458,-0.54795241355896,-0.37059950828552246
4997609,9.81920051574707,-0.44456806778907776,0.04893310368061066,0.28489646315574646,-0.9664952754974365,0.30883151292800903,0.6484367847442627,-0.3135789632797241,-0.6330657601356506,-0.28359436988830566,8.680424690246582,-0.7165062427520752,-4.395949363708496,-0.49169978499412537,-0.7488128542900085,0.6018151640892029,0.37086424231529236,-0.6518504619598389,-0.547964334487915,-0.37052103877067566
4997776,9.824326515197754,-0.47164350748062134,0.03052516281604767,-0.05937023460865021,-0.9171138405799866,0.08100656419992447,0.6482862234115601,-0.31371697783470154,-0.63313227891922,-0.28363773226737976,8.613541603088379,-0.724791407585144,-4.38530158996582,-0.7166177034378052,-0.4169747233390808,0.4123452305793762,0.37074434757232666,-0.6519556045532227,-0.5479105710983276,-0.3705354928970337
4997943,9.856413841247559,-0.4587363302707672,0.040859490633010864,0.09120042622089386,-0.8680784702301025,0.1336791068315506,0.6481807827949524,-0.31378650665283203,-0.6332194209098816,-0.2836070656776428,8.5953369140625,-0.7366217970848083,-4.400853157043457,-0.7726070284843445,-0.6564534306526184,0.14526882767677307,0.3705838918685913,-0.6520586609840393,-0.5478886961936951,-0.37054699659347534
4998109,9.844557762145996,-0.45057040452957153,0.011595645919442177,0.045750685036182404,-1.0438071489334106,0.07423200458288193,0.6480327844619751,-0.3139210045337677,-0.6332879066467285,-0.2836434245109558,8.583769798278809,-0.7209870219230652,-4.403000354766846,-0.7113799452781677,-0.7365955710411072,0.14032557606697083,0.3704695701599121,-0.6520956158638,-0.5479570627212524,-0.3704952001571655
4998276,9.821975708007812,-0.43909573554992676,-0.003735864534974098,0.3845810890197754,-1.0263649225234985,0.015732603147625923,0.6479241847991943,-0.31396499276161194,-0.6333949565887451,-0.28360408544540405,8.57663345336914,-0.7164069414138794,-4.412713050842285,-0.6433525681495667,-0.9502310752868652,0.011813856661319733,0.3702893555164337,-0.6522008180618286,-0.5479713082313538,-0.37046924233436584
4998443,9.81990909576416,-0.4453114867210388,-0.04142441600561142,0.5130800008773804,-1.0523360967636108,0.016091177240014076,0.6478297710418701,-0.3139725923538208,-0.6335213780403137,-0.2835286855697632,8.579228401184082,-0.7017918229103088,-4.404341697692871,-0.4694807827472687,-1.011919379234314,0.02353166975080967,0.37016528844833374,-0.6522347331047058,-0.5480785965919495,-0.37037473917007446
4998609,9.810256004333496,-0.44551882147789,-0.05388844758272171,0.5509355664253235,-0.8723685145378113,0.09547773748636246,0.6477044820785522,-0.31408998370170593,-0.6335750222206116,-0.28356534242630005,8.607659339904785,-0.716251790523529,-4.429086685180664,-0.3261776864528656,-1.1060972213745117,0.2717571556568146,0.37004193663597107,-0.6523115038871765,-0.548145592212677,-0.37026363611221313
4998776,9.794598579406738,-0.443572998046875,-0.06556078791618347,0.550935685634613,-0.7270293831825256,-0.05934462696313858,0.6476216912269592,-0.3141031861305237,-0.6336661577224731,-0.28353574872016907,8.623908996582031,-0.7223973870277405,-4.422451019287109,-0.0687444806098938,-0.792712926864624,0.5278456807136536,0.36995309591293335,-0.6524204015731812,-0.5481358766555786,-0.3701748847961426
4998943,9.79380989074707,-0.4500986933708191,-0.06305120885372162,0.5934655070304871,-0.6006050109863281,0.13045190274715424,0.6475688219070435,-0.3141014873981476,-0.6337528228759766,-0.2834647297859192,8.657708168029785,-0.7004395127296448,-4.4285783767700195,0.043291863054037094,-0.4086250066757202,0.6777696013450623,0.36993247270584106,-0.6524881720542908,-0.5481281876564026,-0.37008753418922424
4999109,9.811084747314453,-0.44426149129867554,-0.02807680331170559,0.5797369480133057,-0.4473513960838318,0.21785521507263184,0.6475298404693604,-0.3141079545021057,-0.6338198184967041,-0.28339701890945435,8.640894889831543,-0.6965126991271973,-4.42724084854126,0.100728340446949,-0.13048389554023743,0.5590419769287109,0.369927316904068,-0.6525360941886902,-0.548109233379364,-0.37003612518310547
4999276,9.8126802444458,-0.4492325782775879,-0.0071591464802622795,0.44583389163017273,-0.18170931935310364,0.3374025225639343,0.647493302822113,-0.3141748607158661,-0.6338260173797607,-0.28339216113090515,8.632291793823242,-0.7299861311912537,-4.436263561248779,0.3170660436153412,0.2867918014526367,0.5638956427574158,0.3699914813041687,-0.65252685546875,-0.5481062531471252,-0.36999285221099854
4999443,9.802145004272461,-0.46816486120224,0.003637002781033516,0.496995210647583,-0.23290908336639404,0.31415894627571106,0.6474606394767761,-0.31422507762908936,-0.6338437795639038,-0.2833717167377472,8.62331771850586,-0.7269369959831238,-4.434037685394287,0.6740429997444153,0.32261115312576294,0.453095018863678,0.37002336978912354,-0.6525829434394836,-0.5480172634124756,-0.3699936270713806
4999609,9.815855979919434,-0.449622243642807,0.009040651842951775,0.7656340003013611,-0.16969692707061768,0.28060629963874817,0.6474559903144836,-0.3142247796058655,-0.6338750720024109,-0.28331243991851807,8.603729248046875,-0.6957189440727234,-4.411242485046387,0.6606091856956482,0.41832587122917175,0.5237605571746826,0.370114266872406,-0.6525693535804749,-0.548000156879425,-0.3699519634246826
4999776,9.81968879699707,-0.45205238461494446,0.0037779430858790874,0.7744959592819214,-0.2820086181163788,0.5226591229438782,0.6474515199661255,-0.3142542541027069,-0.633901834487915,-0.2832300662994385,8.55704116821289,-0.7257311940193176,-4.3990864753723145,0.6800619959831238,0.058582644909620285,0.7113222479820251,0.3701617419719696,-0.6526275277137756,-0.5479393601417542,-0.36989209055900574
4999943,9.801223754882812,-0.4182634651660919,-0.03407901152968407,0.7943458557128906,-0.2635674774646759,0.5444939136505127,0.6474652290344238,-0.314253568649292,-0.633939266204834,-0.28311586380004883,8.505064010620117,-0.6918354630470276,-4.447142601013184,1.0601671934127808,-0.42783451080322266,1.043186068534851,0.3702457547187805,-0.6526878476142883,-0.5479292273521423,-0.3697166442871094
5000109,9.837910652160645,-0.4042723476886749,-0.03491451218724251,0.33262571692466736,-0.36326488852500916,0.46326330304145813,0.6474279165267944,-0.3143293857574463,-0.6339526772499084,-0.28308698534965515,8.649578094482422,-0.6860286593437195,-4.451905250549316,0.733925461769104,-0.9249257445335388,1.111546277999878,0.37027010321617126,-0.6527836322784424,-0.5479418635368347,-0.36950409412384033
5000276,9.85977840423584,-0.4745807349681854,-0.1028873547911644,0.1560005396604538,-0.4977059066295624,0.5431749224662781,0.6473929286003113,-0.3143877387046814,-0.6339911818504333,-0.28301602602005005,8.600292205810547,-0.597552478313446,-4.418326377868652,0.32663238048553467,-0.48110899329185486,1.093630313873291,0.37030982971191406,-0.6528449058532715,-0.5479474067687988,-0.36934787034988403
5000443,9.812300682067871,-0.44661322236061096,-0.1165580078959465,0.8779584765434265,0.04495668783783913,0.861476719379425,0.6474460959434509,-0.31440094113349915,-0.6339887976646423,-0.2828851342201233,8.629611015319824,-0.6371971964836121,-4.419934272766113,-0.7377482056617737,-0.422046035528183,0.6973505616188049,0.37021690607070923,-0.6529436111450195,-0.5479117631912231,-0.3693194091320038
5000610,9.828039169311523,-0.35946911573410034,-0.010446151718497276,0.42780250310897827,0.5650737881660461,0.6673964858055115,0.6475130319595337,-0.31442537903785706,-0.6339266896247864,-0.2828438878059387,8.667895317077637,-0.7148023843765259,-4.4278693199157715,-0.864915132522583,0.015585326589643955,0.7686882019042969,0.3701408803462982,-0.6530418395996094,-0.547825276851654,-0.3693503141403198
5000776,9.827631950378418,-0.3693321943283081,-0.05353108048439026,-1.0371222496032715,0.23743613064289093,-0.12723109126091003,0.6474593877792358,-0.31450366973876953,-0.6338819861412048,-0.2829797863960266,8.706917762756348,-0.7280978560447693,-4.411161422729492,-0.4413580894470215,0.48695507645606995,1.0655587911605835,0.3701668083667755,-0.6531052589416504,-0.5477184653282166,-0.3693705201148987
5000943,9.853958129882812,-0.488533616065979,-0.03693721443414688,0.37323465943336487,0.9859544634819031,0.18881040811538696,0.647502064704895,-0.314555287361145,-0.6337570548057556,-0.28310447931289673,8.709186553955078,-0.6971396207809448,-4.381568431854248,-0.20606696605682373,1.4430450201034546,1.227206826210022,0.37027937173843384,-0.653150737285614,-0.5475149750709534,-0.3694787323474884
5001110,9.814275741577148,-0.395272821187973,0.08525586873292923,1.0432502031326294,0.6345226764678955,0.7390352487564087,0.6475834250450134,-0.3145727813243866,-0.6336852312088013,-0.2830598056316376,8.6476411819458,-0.7390556931495667,-4.369569778442383,-0.14622290432453156,2.123965263366699,1.394733190536499,0.37048909068107605,-0.6531291604042053,-0.5473073720932007,-0.3696144223213196
5001276,9.845943450927734,-0.40016108751296997,0.05215460807085037,-0.13252009451389313,0.4285580515861511,0.7731641530990601,0.647611141204834,-0.31467702984809875,-0.6335960626602173,-0.28308025002479553,8.556028366088867,-0.756538987159729,-4.394531726837158,0.3238790035247803,2.222074508666992,1.404312252998352,0.3707437813282013,-0.6530926823616028,-0.5470983386039734,-0.36973273754119873
5001443,9.786958694458008,-0.47927021980285645,0.05379882827401161,-0.2645535469055176,0.42338430881500244,0.7857911586761475,0.647652804851532,-0.3147520124912262,-0.6335198283195496,-0.2830716073513031,8.539422988891602,-0.8098149299621582,-4.377768516540527,1.0257309675216675,1.7933562994003296,1.3222620487213135,0.3710271418094635,-0.6530366539955139,-0.5469562411308289,-0.3697579801082611
5001610,9.812824249267578,-0.4800158441066742,0.021696103736758232,0.11927194148302078,-0.13970448076725006,0.9900396466255188,0.6476790904998779,-0.314815491437912,-0.6335095167160034,-0.28296443819999695,8.559956550598145,-0.8023112416267395,-4.3593597412109375,1.923763394355774,1.2986854314804077,1.2524545192718506,0.3713664710521698,-0.6529377698898315,-0.5469141006469727,-0.3696543276309967
5001776,9.801631927490234,-0.4719448983669281,-0.009198344312608242,0.7335413098335266,0.17226460576057434,1.174002766609192,0.6477577090263367,-0.31485605239868164,-0.6334698796272278,-0.282828152179718,8.619464874267578,-0.7868617177009583,-4.349417686462402,2.5034430027008057,0.9788340926170349,1.104490041732788,0.37172016501426697,-0.6528275609016418,-0.5469163060188293,-0.36949020624160767
5001943,9.778339385986328,-0.46386900544166565,0.015712181106209755,0.9108708500862122,0.48673737049102783,1.201177954673767,0.6478670239448547,-0.3148877024650574,-0.6333973407745361,-0.2827048599720001,8.658352851867676,-0.7387887835502625,-4.3728156089782715,2.6954355239868164,0.9260847568511963,0.76772141456604,0.37205198407173157,-0.6527124643325806,-0.5469269156455994,-0.36934393644332886
5002110,9.796014785766602,-0.46838080883026123,-0.03545232117176056,0.31130313873291016,0.5544061064720154,1.3774445056915283,0.6479418873786926,-0.3150372803211212,-0.63326096534729,-0.2826722264289856,8.616595268249512,-0.7221617698669434,-4.367790699005127,2.3985204696655273,0.7254733443260193,0.6971456408500671,0.3723567724227905,-0.6525874733924866,-0.5469749569892883,-0.3691862225532532
5002276,9.809877395629883,-0.4911938011646271,-0.02985050342977047,0.6745041012763977,0.5128494501113892,1.2316187620162964,0.6480306386947632,-0.31512460112571716,-0.6331585645675659,-0.2826003134250641,8.693442344665527,-0.7442197203636169,-4.3592424392700195,1.8710782527923584,0.9316172003746033,0.864588737487793,0.3726411759853363,-0.6524866819381714,-0.5469750761985779,-0.3690774440765381
5002443,9.839117050170898,-0.4601343274116516,0.005482513457536697,1.1078197956085205,0.6439225077629089,1.1873087882995605,0.6481794714927673,-0.3150952458381653,-0.6330973505973816,-0.282429039478302,8.61473560333252,-0.6783807277679443,-4.334467887878418,1.7018424272537231,0.5017592310905457,1.1125837564468384,0.3728611469268799,-0.6524791121482849,-0.5469150543212891,-0.3689577281475067
5002610,9.828457832336426,-0.4615429639816284,0.007590525783598423,1.0745487213134766,0.36792001128196716,1.167382001876831,0.6482870578765869,-0.3151092827320099,-0.6330457329750061,-0.2822819948196411,8.608490943908691,-0.6603180766105652,-4.339852333068848,0.42794331908226013,0.5148216485977173,0.9016245603561401,0.37296199798583984,-0.6525028944015503,-0.5468289256095886,-0.3689410388469696
5002776,9.793353080749512,-0.43824830651283264,0.036587800830602646,0.9188747406005859,0.29475733637809753,1.3206355571746826,0.6483862996101379,-0.31515735387802124,-0.6329860687255859,-0.28213420510292053,8.60807991027832,-0.7136583924293518,-4.338661193847656,-0.4851941168308258,0.20308947563171387,0.9779248237609863,0.3730148673057556,-0.6525077819824219,-0.5468121767044067,-0.3689039647579193
5002943,9.883700370788574,-0.41893479228019714,0.02276613563299179,0.04814546927809715,0.13924984633922577,0.8227887153625488,0.6484184861183167,-0.31523147225379944,-0.6329354047775269,-0.2820911705493927,8.589706420898438,-0.7878188490867615,-4.342291355133057,-0.4693911075592041,-0.012806348502635956,1.0199040174484253,0.3730034828186035,-0.6526015400886536,-0.5467139482498169,-0.36889514327049255
5003110,9.830294609069824,-0.46626612544059753,0.009974285960197449,0.5309191942214966,0.3793048560619354,0.5371302962303162,0.6484429240226746,-0.3153132200241089,-0.6328498721122742,-0.2821354866027832,8.605345726013184,-0.7883530855178833,-4.35500431060791,-0.4119546413421631,-0.33400240540504456,1.0588994026184082,0.37294477224349976,-0.652758002281189,-0.5465778708457947,-0.368879497051239
5003276,9.736210823059082,-0.45690351724624634,0.0328923724591732,0.8229039907455444,0.20631666481494904,0.9072721600532532,0.6485201120376587,-0.3153190016746521,-0.6328200697898865,-0.2820185124874115,8.60016918182373,-0.7640793323516846,-4.334628105163574,-0.509244441986084,-0.5798587203025818,0.8459298014640808,0.3728944957256317,-0.6528450846672058,-0.5465545654296875,-0.3688106834888458
5003443,9.823280334472656,-0.4361433684825897,-0.024590136483311653,0.14827831089496613,-0.4087018072605133,0.6036977171897888,0.6484785079956055,-0.3154287338256836,-0.6328122615814209,-0.28200897574424744,8.603166580200195,-0.7720467448234558,-4.356443881988525,-0.5154427886009216,-0.818300187587738,0.6287342309951782,0.37279951572418213,-0.652948796749115,-0.5465389490127563,-0.3687460422515869
5003776,9.792635917663574,-0.479594349861145,0.01185150071978569,0.03181737661361694,-0.21843789517879486,0.41502174735069275,0.6484043002128601,-0.3156411945819855,-0.6327440738677979,-0.2820949852466583,8.621621131896973,-0.7701058387756348,-4.371374607086182,-0.39099064469337463,-0.8843424320220947,0.5120682716369629,0.37271884083747864,-0.6530202627182007,-0.5465682148933411,-0.3686576783657074
5003943,9.80688190460205,-0.48171520233154297,0.0035011954605579376,0.062386129051446915,-0.47047966718673706,0.3805214762687683,0.648348331451416,-0.31572970747947693,-0.6327547430992126,-0.2821005582809448,8.643158912658691,-0.7722074389457703,-4.371238708496094,-0.30900436639785767,-0.886173665523529,0.5442505478858948,0.3726218044757843,-0.6531283259391785,-0.5465527772903442,-0.36858710646629333
5004110,9.800374031066895,-0.45228293538093567,0.010549811646342278,0.261038213968277,-0.3166753947734833,0.293835312128067,0.6483157277107239,-0.31577733159065247,-0.6327669024467468,-0.2820947468280792,8.642826080322266,-0.7663170099258423,-4.373310565948486,-0.32196444272994995,-0.84279865026474,0.5624100565910339,0.3725418448448181,-0.653216540813446,-0.5465558767318726,-0.3685072064399719
5004276,9.820099830627441,-0.4702501595020294,0.0008085162844508886,0.38412001729011536,-0.361407995223999,0.26694193482398987,0.6482818126678467,-0.3158165514469147,-0.6327874064445496,-0.282082736492157,8.639058113098145,-0.7535485625267029,-4.386112213134766,-0.2566264271736145,-0.651125967502594,0.6106003522872925,0.37246328592300415,-0.6533282399177551,-0.5465070009231567,-0.36846107244491577
5004443,9.823695182800293,-0.4857848584651947,0.02376747317612171,0.4236276149749756,-0.5425922274589539,0.2729737460613251,0.6482438445091248,-0.31583642959594727,-0.6328381299972534,-0.2820340692996979,8.644486427307129,-0.746704638004303,-4.377735614776611,-0.23252488672733307,-0.5375208854675293,0.5202130675315857,0.37238895893096924,-0.653428852558136,-0.5464573502540588,-0.36843129992485046
5004610,9.839079856872559,-0.4857705533504486,0.006605254951864481,0.6421423554420471,-0.3922712802886963,0.23519501090049744,0.6482117176055908,-0.31586402654647827,-0.6328659057617188,-0.28201454877853394,8.631566047668457,-0.7528131008148193,-4.381905555725098,-0.17731672525405884,-0.3459891676902771,0.5957705974578857,0.37236717343330383,-0.6534804701805115,-0.5464429259300232,-0.3683831989765167
5004776,9.814865112304688,-0.4834134876728058,0.04706628620624542,0.5163072347640991,-0.4552913308143616,0.2568761706352234,0.6481994390487671,-0.31584012508392334,-0.6329273581504822,-0.28193193674087524,8.628643989562988,-0.7619825005531311,-4.385799884796143,-0.19802461564540863,-0.32442325353622437,0.6845186352729797,0.37234604358673096,-0.653544545173645,-0.5464112162590027,-0.368338018655777
5004943,9.805388450622559,-0.4776167869567871,0.02923191897571087,0.46736130118370056,-0.49104663729667664,0.3007506728172302,0.6481695175170898,-0.3158588409423828,-0.6329709887504578,-0.2818816900253296,8.62086296081543,-0.7592002153396606,-4.39210844039917,-0.07816994935274124,-0.12930570542812347,0.6142116785049438,0.3723343312740326,-0.6536065340042114,-0.546357274055481,-0.3683197498321533
5005110,9.81333065032959,-0.4781174659729004,0.013918599113821983,0.5026171803474426,-0.34920352697372437,0.338094025850296,0.6481744647026062,-0.3158307373523712,-0.6330209970474243,-0.2817893326282501,8.590707778930664,-0.7651081085205078,-4.377199172973633,-0.004392578266561031,-0.18964923918247223,0.5296386480331421,0.372336745262146,-0.6536365747451782,-0.5463480949401855,-0.3682776093482971
5005276,9.807877540588379,-0.47425541281700134,0.0014593187952414155,0.44674310088157654,-0.4357360303401947,0.35352566838264465,0.6481674313545227,-0.3158179819583893,-0.6330734491348267,-0.2817021310329437,8.601812362670898,-0.7602587342262268,-4.4054975509643555,0.038284581154584885,-0.3658005893230438,0.5544957518577576,0.3723284900188446,-0.6536790132522583,-0.5463445782661438,-0.36821597814559937
5005443,9.821516990661621,-0.47673705220222473,0.006090281065553427,0.5133489370346069,-0.47129929065704346,0.3940577507019043,0.6481450796127319,-0.315841943025589,-0.6331110596656799,-0.2816421389579773,8.626641273498535,-0.7494729161262512,-4.4060235023498535,0.17838603258132935,-0.3288286328315735,0.5741918683052063,0.37231841683387756,-0.653741717338562,-0.5463109612464905,-0.36816465854644775
5005610,9.826380729675293,-0.4758608639240265,-7.867655949667096e-05,0.5001839995384216,-0.26464319229125977,0.4072226583957672,0.6481495499610901,-0.31584233045578003,-0.6331366300582886,-0.28157374262809753,8.624878883361816,-0.750209629535675,-4.383800506591797,0.3123020529747009,-0.22390620410442352,0.5490275025367737,0.37235021591186523,-0.6537559628486633,-0.5463218688964844,-0.3680911064147949
