sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
2797191,9.760310173034668,-0.0025128968991339207,1.3343721628189087,1.0799787044525146,0.699924647808075,0.5674430131912231,0.6533269882202148,-0.3266104757785797,-0.5734170079231262,-0.37105593085289,8.404385566711426,-0.4471528232097626,-4.870406627655029,1.793318271636963,5.312580108642578,-0.7101121544837952,0.352511465549469,-0.6468372344970703,-0.5789889693260193,-0.3494414985179901
2797357,9.770201683044434,-0.006663719192147255,1.3565698862075806,1.1843760013580322,0.9084503054618835,0.5908401012420654,0.6535496115684509,-0.326393187046051,-0.5733942985534668,-0.3708900809288025,8.474584579467773,-0.45158183574676514,-4.872440814971924,1.6534216403961182,5.666355133056641,-0.5091933012008667,0.3531390428543091,-0.6463735699653625,-0.5788506865501404,-0.34989437460899353
2797524,9.760123252868652,-0.037275344133377075,1.381096601486206,0.8446235656738281,0.9572809934616089,0.7730233073234558,0.653740644454956,-0.32627108693122864,-0.5733084678649902,-0.3707936704158783,8.499478340148926,-0.49597781896591187,-4.828237056732178,1.5169956684112549,6.223240852355957,-0.11222206056118011,0.3538331091403961,-0.6459012031555176,-0.5786584615707397,-0.3503829538822174
2797691,9.751099586486816,-0.06208198517560959,1.376808762550354,1.163373589515686,0.35211700201034546,0.7923225164413452,0.653899610042572,-0.3261570632457733,-0.573290228843689,-0.3706416189670563,8.476250648498535,-0.5209199786186218,-4.818218231201172,1.6718497276306152,6.618187427520752,0.15594933927059174,0.35459640622138977,-0.6454172730445862,-0.5784292817115784,-0.3508811295032501
2797857,9.76431655883789,-0.06997737288475037,1.3618217706680298,1.676357388496399,-0.12491311877965927,0.8470182418823242,0.6540333032608032,-0.32605305314064026,-0.5733235478401184,-0.3704458177089691,8.422196388244629,-0.5176559686660767,-4.762145519256592,2.03242564201355,6.8079657554626465,0.20481838285923004,0.35540971159935,-0.6449195146560669,-0.5781887769699097,-0.351369708776474
2798024,9.7492094039917,-0.030344540253281593,1.3738106489181519,2.1436357498168945,-0.20782145857810974,0.6866444945335388,0.6541986465454102,-0.3258635103702545,-0.5734148025512695,-0.3701792061328888,8.396865844726562,-0.49843305349349976,-4.77292013168335,2.1241703033447266,6.555257797241211,0.1789623647928238,0.35623899102211,-0.6443837881088257,-0.5780139565467834,-0.35180002450942993
2798191,9.717509269714355,0.019734812900424004,1.3800370693206787,2.029006242752075,-0.587324857711792,0.5373992919921875,0.6542937755584717,-0.32573452591896057,-0.573517918586731,-0.3699648380279541,8.376407623291016,-0.48735901713371277,-4.725840091705322,2.1522035598754883,6.119085788726807,-0.008298514410853386,0.35699090361595154,-0.6439085006713867,-0.5778186321258545,-0.3522285521030426
2798357,9.712030410766602,0.011947442777454853,1.3652616739273071,1.3247976303100586,-0.9378858208656311,0.264752060174942,0.6543287038803101,-0.3256409764289856,-0.5736434459686279,-0.36979085206985474,8.388427734375,-0.4756876528263092,-4.7185444831848145,2.103116512298584,5.815869331359863,-0.19151896238327026,0.357683390378952,-0.6434676647186279,-0.5776175856590271,-0.3526611924171448
2798524,9.696484565734863,0.0009124390198849142,1.2741954326629639,0.6803949475288391,-1.3305797576904297,0.05691782757639885,0.6542689800262451,-0.32564297318458557,-0.5737634897232056,-0.369708389043808,8.371044158935547,-0.5059800148010254,-4.679632663726807,1.9691879749298096,5.280039310455322,0.03856632858514786,0.3583405315876007,-0.6430613994598389,-0.577437162399292,-0.35303062200546265
2798691,9.709723472595215,0.006274035200476646,1.2279101610183716,0.6536296606063843,-1.519012451171875,0.14386014640331268,0.6542260050773621,-0.32561731338500977,-0.5739268660545349,-0.3695535957813263,8.312390327453613,-0.4738121032714844,-4.6863932609558105,2.179993152618408,4.580146789550781,0.35378187894821167,0.3589698374271393,-0.642715573310852,-0.5772639513015747,-0.35330450534820557
2798857,9.718574523925781,0.02098412625491619,1.1946450471878052,0.7507787346839905,-1.9521359205245972,-0.2136867642402649,0.6541327834129333,-0.32557082176208496,-0.5741618871688843,-0.36939433217048645,8.28677749633789,-0.4313527047634125,-4.706651210784912,1.7847758531570435,3.305504322052002,0.19648140668869019,0.35945016145706177,-0.6424340009689331,-0.57716304063797,-0.3534926772117615
2799024,9.788740158081055,0.045278970152139664,1.1980572938919067,0.877881646156311,-1.3648368120193481,-0.1313675194978714,0.6540745496749878,-0.3255205452442169,-0.5743314623832703,-0.3692781329154968,8.321294784545898,-0.4429878294467926,-4.724228858947754,1.3550975322723389,2.1671481132507324,0.05795513466000557,0.35976800322532654,-0.6422468423843384,-0.577088475227356,-0.3536309003829956
