sampleTimeFine,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z
4739948,1.0218597650527954,0.136971116065979,7.337261199951172,-66.44783020019531,-27.791976928710938,2.3766393661499023,0.9074372053146362,-0.004127274267375469,-0.04931754991412163,-0.41726353764533997,-1.1253737211227417,2.868457317352295,6.965959072113037,0.0866931676864624,-43.28025817871094,5.470147609710693,0.9294544458389282,0.18190518021583557,0.05284358933568001,-0.3165954351425171
4740114,0.7568807601928711,-0.02340814471244812,8.52779483795166,-78.7957763671875,11.249113082885742,6.356337070465088,0.907836377620697,-0.013819110579788685,-0.04340824857354164,-0.4168429374694824,-0.8219056725502014,2.9331679344177246,6.892700672149658,1.4128714799880981,-30.417213439941406,0.9471030831336975,0.929588258266449,0.18246810138225555,0.046817224472761154,-0.31682756543159485
4740281,-0.2569241523742676,-0.35686105489730835,11.044065475463867,-80.93526458740234,46.08223342895508,0.10590534657239914,0.9074691534042358,-0.02181030996143818,-0.03257898613810539,-0.418285608291626,-0.5982588529586792,2.949244737625122,6.680779933929443,-0.4418066740036011,-16.016929626464844,-2.216550827026367,0.929467499256134,0.18315550684928894,0.04284101352095604,-0.31734663248062134
4740448,-0.6568695902824402,-0.2924063205718994,14.167200088500977,-64.87646484375,65.09375,-6.411883354187012,0.9071151614189148,-0.026338467374444008,-0.0195614080876112,-0.4196019172668457,-0.44631853699684143,2.935837507247925,6.186032772064209,1.24649977684021,-1.4171251058578491,-3.9749886989593506,0.9294325113296509,0.1845017969608307,0.040937814861536026,-0.3169201612472534
4740614,-0.8171581029891968,-0.48244738578796387,15.960076332092285,-30.032310485839844,51.87397766113281,-1.120339274406433,0.9070729613304138,-0.02679348923265934,-0.009869664907455444,-0.42000436782836914,-0.38855797052383423,2.934779167175293,6.04779052734375,12.773876190185547,9.15086841583252,-5.953151702880859,0.9289334416389465,0.18778133392333984,0.03997641056776047,-0.3165801763534546
4740781,-0.33414340019226074,-0.9284006953239441,15.370928764343262,8.227165222167969,11.492313385009766,10.124543190002441,0.9077710509300232,-0.024472719058394432,-0.007497892249375582,-0.4186848998069763,-0.5857427716255188,2.8995068073272705,6.206511974334717,16.643985748291016,24.86460304260254,-7.213302135467529,0.9282416701316833,0.19220013916492462,0.04105956107378006,-0.3158179223537445
4740948,0.14203406870365143,-1.3227180242538452,12.970695495605469,36.79977798461914,-3.5439603328704834,17.545244216918945,0.9089791774749756,-0.01938897743821144,-0.008798060938715935,-0.41629740595817566,-0.8264507055282593,2.8614158630371094,6.550292015075684,23.910037994384766,34.862728118896484,-12.111842155456543,0.9268657565116882,0.19794119894504547,0.04329707473516464,-0.3160136044025421
4741114,0.2959415912628174,-1.4186028242111206,11.086938858032227,50.35211181640625,-10.16336727142334,18.262619018554688,0.9102076292037964,-0.013203692622482777,-0.01188579574227333,-0.41377124190330505,-1.1443307399749756,2.982771158218384,6.158965587615967,24.714229583740234,50.652740478515625,-23.00957489013672,0.924859881401062,0.20429891347885132,0.048114653676748276,-0.31714552640914917
4741281,0.1114538311958313,-1.0797903537750244,10.580828666687012,54.364105224609375,-31.658071517944336,15.10120677947998,0.9111493825912476,-0.008071576245129108,-0.01816781423985958,-0.41159647703170776,-1.6907542943954468,3.190014362335205,6.040513515472412,26.25474739074707,75.94278717041016,-28.603307723999023,0.9222720861434937,0.2119281142950058,0.05661998689174652,-0.3182690739631653
4741448,-0.15981614589691162,-0.6846136450767517,10.919452667236328,58.54142379760742,-52.232723236083984,12.887333869934082,0.9118227362632751,-0.0037654086481779814,-0.0274862851947546,-0.40964609384536743,-2.2156522274017334,3.8980698585510254,8.103087425231934,38.72276306152344,80.9364242553711,-21.067203521728516,0.9193206429481506,0.22153399884700775,0.06513246893882751,-0.3186379671096802
4741614,0.2266913652420044,-0.34736427664756775,10.545452117919922,65.8383560180664,-44.628395080566406,8.839046478271484,0.9118799567222595,0.0019173830514773726,-0.036231543868780136,-0.4088502824306488,-2.9753122329711914,4.428149223327637,11.801274299621582,42.335960388183594,63.318634033203125,-3.2405338287353516,0.9170997142791748,0.23090329766273499,0.07068991661071777,-0.3171985149383545
4741781,0.4829833507537842,-0.1895107626914978,9.171406745910645,67.16947174072266,-29.942607879638672,2.629251003265381,0.9114704728126526,0.00864590983837843,-0.043182551860809326,-0.40900149941444397,-3.563153028488159,4.890160083770752,13.567581176757812,18.059871673583984,37.36162567138672,12.830554962158203,0.9166764616966248,0.23573412001132965,0.07347049564123154,-0.31422293186187744
4741948,0.5914914608001709,0.23429524898529053,8.967195510864258,61.39291763305664,-36.700923919677734,-5.690578937530518,0.9108039736747742,0.01426525879651308,-0.050771020352840424,-0.4094569981098175,-4.1121015548706055,4.974128723144531,12.981476783752441,-1.5930358171463013,17.62725830078125,13.567293167114258,0.917244017124176,0.23676812648773193,0.07462102174758911,-0.3115061819553375
4742114,0.33823728561401367,0.8280082941055298,9.132662773132324,53.71573257446289,-42.786834716796875,-7.016589164733887,0.91015625,0.018562672659754753,-0.05879981070756912,-0.40965068340301514,-4.705946445465088,4.314648151397705,11.861412048339844,-27.148561477661133,14.202401161193848,10.329172134399414,0.9186573624610901,0.23403118550777435,0.07679525762796402,-0.3088703155517578
4742281,0.3302456736564636,1.1511000394821167,9.09755802154541,46.40901565551758,-36.5900764465332,-7.756530284881592,0.9095894694328308,0.02238771691918373,-0.06562412530183792,-0.4096820056438446,-4.840112686157227,3.8693294525146484,11.474725723266602,-34.129981994628906,12.401093482971191,6.274904251098633,0.920153021812439,0.2301167994737625,0.07945551723241806,-0.30667856335639954
4742448,0.8193250894546509,1.1805413961410522,8.548434257507324,38.064674377441406,-31.49113655090332,-11.636749267578125,0.9087717533111572,0.025554105639457703,-0.07131434977054596,-0.41035985946655273,-4.1531453132629395,4.258297443389893,11.703755378723145,-26.557714462280273,-8.377436637878418,4.4809088706970215,0.9214178323745728,0.22619904577732086,0.07920916378498077,-0.30585777759552
4742615,1.4067574739456177,1.1710875034332275,8.271541595458984,26.08292579650879,-22.499378204345703,-13.220813751220703,0.90767902135849,0.027700627222657204,-0.07520489394664764,-0.41194188594818115,-3.578455686569214,4.502498626708984,11.174447059631348,-22.500492095947266,-31.450706481933594,5.339706897735596,0.9228185415267944,0.2217542827129364,0.07574322819709778,-0.3057677447795868
4742781,1.7126765251159668,1.1874823570251465,8.3659029006958,15.097909927368164,-11.454286575317383,-8.844474792480469,0.9072039723396301,0.029065163806080818,-0.0771130919456482,-0.4125409424304962,-3.0547361373901367,4.52592658996582,10.336983680725098,-16.361228942871094,-52.65303039550781,10.672731399536133,0.9244040846824646,0.21725037693977356,0.06897728145122528,-0.3058127164840698
4742948,1.7283360958099365,1.1816848516464233,8.262120246887207,4.796548843383789,-4.080539703369141,-3.2711265087127686,0.9071831107139587,0.029450736939907074,-0.0775829404592514,-0.41247111558914185,-2.599271774291992,4.377712726593018,9.316339492797852,-12.343893051147461,-64.34207153320312,17.283130645751953,0.92607581615448,0.2128753364086151,0.06016086786985397,-0.30569320917129517
4743115,1.513351321220398,1.1742020845413208,8.013583183288574,-5.69325590133667,-1.4903775453567505,-0.016404936090111732,0.9072075486183167,0.02852751687169075,-0.07721922546625137,-0.4125504791736603,-2.228243589401245,4.044407367706299,8.613364219665527,-4.016294479370117,-71.71371459960938,24.523897171020508,0.9278664588928223,0.20936720073223114,0.049813613295555115,-0.3045453429222107
4743281,1.580783724784851,1.1861331462860107,7.847611427307129,-17.759597778320312,5.289022445678711,2.531824827194214,0.907502293586731,0.026397040113806725,-0.07532323896884918,-0.41239485144615173,-1.898681402206421,3.785526752471924,8.493461608886719,8.287094116210938,-82.37508392333984,30.211692810058594,0.929451584815979,0.20710545778274536,0.03728637844324112,-0.30304592847824097
4743448,1.4866070747375488,1.021357536315918,7.735078811645508,-29.984895706176758,19.31109619140625,3.7843379974365234,0.9080513715744019,0.02348705194890499,-0.07091865688562393,-0.41214293241500854,-1.6825170516967773,3.580759286880493,8.623448371887207,9.19545841217041,-85.48646545410156,33.465675354003906,0.9310815930366516,0.20482417941093445,0.024244846776127815,-0.3009093701839447
4743615,1.2994589805603027,0.8251997828483582,7.478857517242432,-44.81675338745117,23.857070922851562,2.2849361896514893,0.9088519811630249,0.018951667472720146,-0.06505736708641052,-0.4115784764289856,-1.4234837293624878,3.421459674835205,8.235222816467285,9.633194923400879,-85.92420196533203,27.009048461914062,0.9322815537452698,0.20252688229084015,0.011339226737618446,-0.2995089888572693
4743781,1.0171321630477905,0.5385976433753967,7.4645795822143555,-60.95001983642578,23.964237213134766,-1.3784065246582031,0.9094294309616089,0.01231673639267683,-0.05824441835284233,-0.4115752875804901,-1.0730432271957397,3.4256722927093506,7.924339771270752,11.441263198852539,-80.9018783569336,24.67815589904785,0.9332020282745361,0.2006625086069107,-0.0008622396271675825,-0.29810696840286255
4743948,0.8450371623039246,0.3147714138031006,8.185818672180176,-74.86140441894531,31.806079864501953,-5.67882776260376,0.9096358418464661,0.004318632185459137,-0.04957129433751106,-0.41241616010665894,-0.7927586436271667,3.195352554321289,7.743170738220215,1.3132166862487793,-64.96444702148438,21.560989379882812,0.9341479539871216,0.19810117781162262,-0.010381222702562809,-0.2966749370098114
4744115,0.4761660397052765,-0.06777142733335495,9.586666107177734,-81.96036529541016,50.69984436035156,-8.169107437133789,0.9094364047050476,-0.0035059747751802206,-0.03796624392271042,-0.4140913784503937,-0.6111442446708679,2.989804267883301,7.313697338104248,-4.9297871589660645,-48.69148635864258,18.315311431884766,0.9350959062576294,0.19538182020187378,-0.01731893979012966,-0.29516392946243286
4744281,0.5252310633659363,-0.23820564150810242,10.877350807189941,-81.64299011230469,70.26317596435547,-8.945103645324707,0.9089027643203735,-0.010122482664883137,-0.023750534281134605,-0.4162081182003021,-0.20365655422210693,3.1402459144592285,7.316572189331055,-4.385330677032471,-36.06045150756836,19.906211853027344,0.9360766410827637,0.19326172769069672,-0.022611595690250397,-0.29308608174324036
4744448,0.7577728033065796,-0.7417611479759216,11.388368606567383,-75.71414184570312,50.14813232421875,-6.797231674194336,0.908473551273346,-0.01716555282473564,-0.012530012987554073,-0.4174020290374756,0.09833981841802597,2.982401132583618,6.610100746154785,-12.175053596496582,-16.740299224853516,17.510635375976562,0.9372167587280273,0.19090618193149567,-0.024889299646019936,-0.2907923758029938
4744615,0.760317325592041,-0.9815832376480103,12.691496849060059,-71.50691223144531,-9.86942195892334,-8.383769035339355,0.907715916633606,-0.02731851115822792,-0.009496715851128101,-0.4185876250267029,0.3837868571281433,3.0662574768066406,6.1949663162231445,-8.901032447814941,0.025631923228502274,5.993983268737793,0.9378237724304199,0.1897461712360382,-0.024730775505304337,-0.2896058261394501
4744781,0.0162372887134552,-0.7163892984390259,15.008719444274902,-52.224605560302734,-43.63388442993164,-3.0134732723236084,0.9072170257568359,-0.037007734179496765,-0.01207395177334547,-0.41885796189308167,0.32218146324157715,2.955277681350708,6.105347633361816,-1.2969132661819458,15.505311965942383,-6.23660945892334,0.9377574920654297,0.1903262734413147,-0.022478938102722168,-0.28962308168411255
4744948,-0.13762329518795013,-0.6186023354530334,14.855400085449219,-14.192737579345703,-24.4959659576416,11.948473930358887,0.9078149199485779,-0.04051052778959274,-0.014333638362586498,-0.4171638488769531,0.19521638751029968,3.095374345779419,6.242803573608398,6.218791484832764,28.873931884765625,-12.745640754699707,0.937236487865448,0.19251617789268494,-0.018569009378552437,-0.29013919830322266
4745115,0.03905685991048813,-1.1049175262451172,12.605884552001953,16.825977325439453,-9.631922721862793,17.160850524902344,0.9089295268058777,-0.03898736089468002,-0.016449671238660812,-0.4147970676422119,-0.03929206728935242,3.1920979022979736,6.542537689208984,11.272134780883789,44.76295471191406,-15.52326774597168,0.9364680051803589,0.19607116281986237,-0.012646779417991638,-0.29055842757225037
4745281,0.7736420035362244,-1.3041353225708008,10.67863655090332,31.071138381958008,1.893355369567871,8.81074333190918,0.909633994102478,-0.03485938161611557,-0.017918860539793968,-0.4135577380657196,-0.346139132976532,3.34686279296875,6.533024787902832,21.80770492553711,51.5070915222168,-17.922204971313477,0.9352444410324097,0.2013411521911621,-0.006198199465870857,-0.291103720664978
4745448,1.0967661142349243,-1.239972472190857,10.369706153869629,36.12615966796875,6.733591079711914,2.0884757041931152,0.9099491238594055,-0.02977675572037697,-0.01908426359295845,-0.41320908069610596,-0.7100238800048828,3.687051773071289,6.283715724945068,31.271677017211914,64.89663696289062,-16.69049072265625,0.9336910247802734,0.20845335721969604,0.0016142863314598799,-0.2911454141139984
4745615,1.230196475982666,-1.013097882270813,11.484159469604492,44.67145919799805,8.839629173278809,2.3401153087615967,0.9102896451950073,-0.023464733734726906,-0.02049381658434868,-0.41279831528663635,-1.1833614110946655,3.9697017669677734,7.024628162384033,49.176666259765625,70.81404113769531,-15.664740562438965,0.9314512610435486,0.21824327111244202,0.00940703321248293,-0.290998637676239
4745781,0.6652886867523193,-0.8260631561279297,12.261712074279785,57.22892379760742,10.984527587890625,2.2811903953552246,0.910624086856842,-0.0153815858066082,-0.022387659177184105,-0.41234254837036133,-1.601401448249817,4.321948528289795,8.850926399230957,65.0332260131836,62.06391525268555,-15.730131149291992,0.9285181760787964,0.22979602217674255,0.015326905995607376,-0.29122647643089294
4745948,0.4541521668434143,-0.485546350479126,12.51962661743164,71.74664306640625,-5.611818790435791,2.3560333251953125,0.9108614921569824,-0.006379507016390562,-0.027343591675162315,-0.4117559492588043,-2.2479500770568848,5.026430130004883,10.947920799255371,60.550010681152344,54.49686050415039,-12.417679786682129,0.9257111549377441,0.24039535224437714,0.020289022475481033,-0.2913028597831726
4746115,0.27724477648735046,-0.23987846076488495,11.310696601867676,83.64835357666016,-18.181751251220703,7.3391194343566895,0.910977840423584,0.003403423586860299,-0.03466235473752022,-0.410982608795166,-2.529402256011963,5.8978986740112305,12.872349739074707,32.66139602661133,48.57341384887695,-0.6835471987724304,0.9242451190948486,0.24698835611343384,0.025196967646479607,-0.2900565266609192
4746281,0.12740373611450195,0.11902031302452087,9.879732131958008,88.01303100585938,-5.471356391906738,4.8312578201293945,0.9110669493675232,0.014548422768712044,-0.04054483771324158,-0.4100017547607422,-2.9830715656280518,6.199544429779053,12.793806076049805,-1.3994642496109009,48.78366470336914,6.609048366546631,0.9242506623268127,0.24900366365909576,0.03130707889795303,-0.287711501121521
4746448,0.0799645334482193,0.5261540412902832,8.622184753417969,83.10246276855469,11.965583801269531,-0.7545304298400879,0.9109971523284912,0.026139380410313606,-0.043784309178590775,-0.4092479646205902,-3.5523810386657715,5.577118396759033,12.499746322631836,-15.403999328613281,33.11848449707031,6.297238349914551,0.9248018860816956,0.24845866858959198,0.03593376651406288,-0.28586500883102417
4746615,0.45624449849128723,0.8853631019592285,7.72363805770874,72.69915771484375,20.723812103271484,-4.670979976654053,0.9105308055877686,0.03689323738217354,-0.045221611857414246,-0.4093013405799866,-4.099990367889404,4.442575931549072,12.838361740112305,-27.477046966552734,20.419599533081055,5.731960296630859,0.9258620738983154,0.24572794139385223,0.03945222869515419,-0.28432539105415344
4746781,0.720980703830719,1.1065391302108765,7.139853000640869,55.77029800415039,9.178332328796387,-6.775686264038086,0.9100632071495056,0.04476267844438553,-0.04715312644839287,-0.40933823585510254,-3.7174997329711914,4.24360990524292,12.086238861083984,-47.028873443603516,10.43389892578125,2.630554437637329,0.9275712370872498,0.23987331986427307,0.04263867065310478,-0.2832919955253601
4746948,0.599802553653717,1.3888174295425415,7.215063095092773,35.054683685302734,-5.953176498413086,-13.532358169555664,0.9089857935905457,0.04902258515357971,-0.049844514578580856,-0.41092243790626526,-2.930844783782959,4.522477149963379,10.660762786865234,-42.145484924316406,-6.721072196960449,0.6897992491722107,0.9290716648101807,0.23391751945018768,0.043389640748500824,-0.28324177861213684
4747115,0.8271485567092896,1.735611081123352,7.247857093811035,16.428495407104492,5.053042411804199,-15.214264869689941,0.9080008268356323,0.0515042282640934,-0.04997115954756737,-0.41277676820755005,-1.9042115211486816,5.274031162261963,10.40729808807373,-27.763216018676758,-38.04264831542969,1.7623918056488037,0.9302393794059753,0.22860872745513916,0.03925573453307152,-0.28434452414512634
4747281,0.7537798285484314,1.8882557153701782,7.183776378631592,-1.896955966949463,18.47027015686035,-2.858304023742676,0.907982349395752,0.052299365401268005,-0.047341328114271164,-0.41302767395973206,-1.4855000972747803,5.446111679077148,9.379494667053223,-31.833749771118164,-41.84012222290039,12.785061836242676,0.9319713711738586,0.22264887392520905,0.03439594432711601,-0.28403154015541077
4747448,0.6549385786056519,1.692632794380188,6.671635150909424,-21.541473388671875,15.546479225158691,0.6113958954811096,0.9082890152931213,0.05032080411911011,-0.043965283781290054,-0.4129723012447357,-1.608711838722229,4.445626735687256,8.610556602478027,-21.838781356811523,-50.24271011352539,20.665775299072266,0.9337107539176941,0.21773940324783325,0.027729718014597893,-0.28285157680511475
4747615,0.48986950516700745,1.5831767320632935,6.729971408843994,-44.4571647644043,13.709014892578125,-1.830003023147583,0.9085754752159119,0.04523584991693497,-0.03945452347397804,-0.41338616609573364,-1.7794955968856812,3.5112574100494385,8.275455474853516,-15.092042922973633,-51.48808670043945,23.12027931213379,0.9352678656578064,0.21369986236095428,0.020528854802250862,-0.28139856457710266
4747781,0.02728412114083767,1.2676162719726562,7.138718605041504,-65.87261199951172,5.538979530334473,-1.3369652032852173,0.9090771675109863,0.036853011697530746,-0.03473564609885216,-0.41353845596313477,-1.8614938259124756,2.5191092491149902,9.115348815917969,-22.07464599609375,-56.55842590332031,13.65109634399414,0.9366523623466492,0.20845219492912292,0.013268312439322472,-0.2811657190322876
4747948,-0.5516411066055298,1.0801745653152466,9.14305591583252,-75.3718032836914,34.0034065246582,-7.689426898956299,0.9091261625289917,0.028953177854418755,-0.025660954415798187,-0.4147205054759979,-1.2524595260620117,3.256826639175415,8.408913612365723,-30.641191482543945,-53.6555061340332,-0.19074033200740814,0.9376353025436401,0.20208722352981567,0.00717842485755682,-0.28275343775749207
