sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
94296,8.955939292907715,-0.1825617998838424,4.046911239624023,0.1548351943492889,-0.1965134441852569,-0.0612911917269229,0.6794830560684204,-0.3311752378940582,-0.4298099875450134,-0.4938513338565826,9.366033554077148,-1.2199695110321045,-2.695905923843384,-0.1769453138113021,-0.2565111517906189,0.0879988223314285,0.3917350172996521,-0.6716079711914062,-0.4302071034908294,-0.4587028324604034
94463,8.96281623840332,-0.1997812390327453,4.045287609100342,0.0121468231081962,-0.3238726258277893,-0.210382729768753,0.679421067237854,-0.3311969935894012,-0.4298331439495086,-0.4939019978046417,9.33001708984375,-1.238276124000549,-2.685084342956543,-0.1770349740982055,-0.1068049520254135,0.372363805770874,0.3917207419872284,-0.6716392040252686,-0.4301868677139282,-0.4586882591247558
94629,8.910348892211914,-0.2471624165773391,4.080899715423584,0.4254973530769348,0.0860650613903999,0.5313417911529541,0.6793956756591797,-0.3312483429908752,-0.429768830537796,-0.4939582943916321,9.293699264526367,-1.2194149494171145,-2.680245876312256,-0.082972340285778,-0.1738333851099014,0.6969150304794312,0.3917172849178314,-0.6717048287391663,-0.430121898651123,-0.4586561620235443
94796,8.96121597290039,-0.2801388502120971,4.063084125518799,0.5699529647827148,-1.3141748905181885,0.6895259022712708,0.6793553829193115,-0.3313489258289337,-0.4298810660839081,-0.4938486218452453,9.287741661071776,-1.1976103782653809,-2.672351360321045,-0.1576589792966842,-0.2365076541900634,0.8048343658447266,0.3916929364204407,-0.6718012690544128,-0.4300207495689392,-0.4586305916309356
94963,8.988368034362793,-0.2265242636203766,3.9992763996124263,0.8106997013092041,-0.8916677832603455,0.4508539736270904,0.6793135404586792,-0.3314011693000793,-0.4299643635749817,-0.4937987625598907,9.276206016540527,-1.2131638526916504,-2.6959383487701416,-0.4009539484977722,-0.3065199553966522,0.4507129788398742,0.3916298449039459,-0.6718811392784119,-0.4299621284008026,-0.4586222469806671
95129,8.93237590789795,-0.178617313504219,4.043846607208252,-0.0354479737579822,-0.3922200798988342,0.0113272173330187,0.6792241334915161,-0.3314790427684784,-0.4299558997154236,-0.4938769340515136,9.28761100769043,-1.224178671836853,-2.6730504035949707,-0.5556803345680237,-0.3898124694824219,0.2830779552459717,0.3915502429008484,-0.6719505786895752,-0.4299375414848327,-0.4586115777492523
95296,8.909998893737793,-0.2432571947574615,4.054965019226074,-0.1757927387952804,-0.4311257302761078,0.1607132703065872,0.67913818359375,-0.3315802216529846,-0.429935872554779,-0.4939443469047546,9.315354347229004,-1.2411513328552246,-2.6891684532165527,-0.3729336559772491,-0.291664570569992,0.293399840593338,0.3915359079837799,-0.671965479850769,-0.4299783110618591,-0.4585636854171753
95463,8.934907913208008,-0.2341789901256561,4.032867908477783,0.7118601202964783,-0.3386383056640625,0.5750755071640015,0.6790978312492371,-0.33164182305336,-0.4299278557300567,-0.4939653873443603,9.334158897399902,-1.237160325050354,-2.6953086853027344,-0.043221428990364,-0.0878259390592575,0.3578029572963714,0.3915351629257202,-0.6719856262207031,-0.4299708902835846,-0.4585417211055755
95629,8.952765464782715,-0.2193145006895065,4.034760475158691,0.8956184983253479,-0.3691686689853668,0.6832636594772339,0.6791456937789917,-0.3316303193569183,-0.4299803674221039,-0.4938617050647735,9.33322525024414,-1.212945818901062,-2.688803672790528,0.0147465104237198,0.0779842659831047,0.4467687010765075,0.3915561437606811,-0.6719972491264343,-0.4299489259719848,-0.4585274159908294
95796,8.958414077758789,-0.2112210094928741,4.057976722717285,0.6635929942131042,-0.1608477383852005,0.5220188498497009,0.6791136860847473,-0.3316773474216461,-0.4299567341804504,-0.4938947558403015,9.35729694366455,-1.1899468898773191,-2.679791212081909,0.0097712455317378,0.3746882081031799,0.3202996253967285,0.391583114862442,-0.6719844937324524,-0.4299172461032867,-0.4585527181625366
95963,8.959096908569336,-0.2111537009477615,4.054640293121338,0.3128398954868316,-0.1093150004744529,0.3466870784759521,0.6791254281997681,-0.3316829800605774,-0.4299585223197937,-0.49387326836586,9.359522819519045,-1.1952688694000244,-2.681343078613281,-0.1563527137041092,0.726203203201294,0.4851365387439728,0.3916366696357727,-0.6719579100608826,-0.4298542737960815,-0.458605021238327
